2004620,Chapman,14,Yes
5102100,KING GEO CO PBLC SCHS,22,No
1813050,Western Wayne Schools,16,Yes
5300420,Bellingham School District,25,Yes
3800021,JAMESTOWN 1,22,No
1709400,Chadwick-Milledgeville CUSD 399,10,Yes
5506600,Hortonville Area School District,14,Yes
3904988,Marlington Local,23,Yes
3904348,Akron City,80,No
3807590,GARRISON 51,20,No
5101440,FRANKLIN CO PBLC SCHS,24,No
3617730,LONG BEACH CITY SCHOOL DISTRICT,52,No
4009060,CROOKED OAK,11,Yes
5309330,Wahkiakum School District,6,Yes
2700285,LEARNING FOR LEADERSHIP CHARTER,3,Yes
3700012,Pitt County Schools,52,Yes
4612940,Clark School District 12-2,6,Yes
2600207,Creative Technologies Academy,4,No
4204740,Cambria Heights SD,16,Yes
2500554,Essex North Shore Agricultural and Technical School District,23,Yes
2911250,EAST BUCHANAN CO. C-1,8,Yes
3604710,BETHLEHEM CENTRAL SCHOOL DISTRICT,31,Yes
5306090,Ocosta School District,18,Yes
1727290,Mt Pulaski CUSD 23,6,Yes
4810620,BLUFF DALE ISD,2,Yes
1302580,Habersham County,18,No
5103810,TAZEWELL CO PBLC SCHS,14,No
3414670,Scotch Plains-Fanwood School District,26,Yes
5307740,Sedro-Woolley School District,28,Yes
1923110,Pleasant Valley Comm School District,21,No
3904533,Covington Exempted Village,13,No
4816740,DENTON ISD,20,Yes
4814850,COMMUNITY ISD,16,Yes
5307830,Sequim School District,14,No
3613080,GUILDERLAND CENTRAL SCHOOL DISTRICT,31,No
1741580,Frankfort CUSD 168,8,Yes
4221660,Slippery Rock Area SD,8,No
2502530,Berkshire Hills,15,No
5302610,Ephrata School District,18,Yes
3609840,EAST MEADOW UNION FREE SCHOOL DISTRICT,58,No
4818480,ELYSIAN FIELDS ISD,4,Yes
4704530,Williamson County Schools,100,No
5509840,Monroe School District,22,No
1807440,New Castle Community School Corp,21,Yes
1000200,Christina School District,66,Yes
2616830,Grass Lake Community Schools,11,Yes
4212390,Jefferson-Morgan SD,6,Yes
0600036,Natomas Unified,57,No
0600159,Scott Valley Unified School District,5,Yes
3403000,Cherry Hill School District,21,Yes
0601434,SBE - Baypoint Preparatory Academy,3,Yes
1708580,Carrier Mills-Stonefort CUSD 2,6,Yes
2801190,MS SCHOOL FOR THE DEAF,4,No
5300240,Arlington School District,18,No
3615360,IROQUOIS CENTRAL SCHOOL DISTRICT,30,Yes
4837650,ROCKWALL ISD,21,Yes
2005010,Colby Public Schools,5,Yes
3704830,Watauga County Schools,6,Yes
4222170,South Eastern SD,8,No
3606840,CENTER MORICHES UNION FREE SCHOOL DISTRICT,23,No
0503840,CALICO ROCK SCHOOL DISTRICT,6,Yes
1811250,Taylor Community School Corp,5,Yes
2702970,ALBERT LEA PUBLIC SCHOOL DISTRICT,22,Yes
4818900,FABENS ISD,17,Yes
5306990,Quilcene School District,6,Yes
5308070,Soap Lake School District,5,Yes
3817520,ST THOMAS 43,5,No
2310530,Scarborough Public Schools,22,No
3605040,ADIRONDACK CENTRAL SCHOOL DISTRICT,22,Yes
1301020,Savannah-Chatham County,119,No
2201500,St. James Parish,28,Yes
3615210,KINDERHOOK CENTRAL SCHOOL DISTRICT,21,No
3612120,GILBOA-CONESVILLE CENTRAL SCHOOL DISTRICT,7,Yes
3414010,RIVERSIDE TOWNSHIP SCHOOL DISTRICT,15,Yes
5007530,Springfield School District,9,Yes
3807830,GLEN ULLIN 48,10,No
1908610,Davis County Comm School District,14,No
5305130,Monroe School District,22,No
0102550,Oneonta City,5,Yes
0200610,North Slope Borough School District,16,Yes
3100011,BROKEN BOW PUBLIC SCHOOLS,11,No
3904518,Ada Exempted Village,6,Yes
4019410,MCCURTAIN,2,Yes
4819530,FORESTBURG ISD,12,Yes
3415390,South River Public School District,18,Yes
4009240,CUSHING,16,No
4031170,VICI,8,Yes
4812510,CALLISBURG ISD,16,Yes
2305670,Falmouth Public Schools,14,Yes
4213440,Lebanon SD,11,Yes
3502250,ROSWELL INDEPENDENT SCHOOLS,38,Yes
4032790,WILBURTON,10,Yes
4703030,CLARKSVILLE-MONTGOMERY COUNTY SCHOOL SYSTEM,35,No
4217770,Northgate SD,14,Yes
3904555,New Richmond Exempted Village,5,Yes
0100012,Boaz City,19,No
4225140,Weatherly Area SD,9,Yes
2103150,Knox County,36,Yes
3904360,Berea City School District,22,Yes
1930630,Webster City Comm School District,17,Yes
4827420,LIBERTY HILL ISD,14,No
3904763,Lynchburg-Clay Local,16,No
2615390,Fruitport Community Schools,21,No
4612000,Chamberlain School District 07-1,5,Yes
3622920,PHOENIX CENTRAL SCHOOL DISTRICT,16,No
1921660,Ogden Comm School District,16,No
1721780,Lake Forest CHSD 115,31,NA
3904905,Northern Local,4,No
4400240,Cranston,24,No
4676680,Waubay School District 18-3,12,Yes
2604350,Beaver Island Community School,3,Yes
4226760,Wyomissing Area SD,39,Yes
2629490,Reed City Area Public Schools,2,Yes
0807350,Weld County Reorganized School District No. Re-4,25,No
0612600,Elverta Joint Elementary,4,Yes
5515540,Washburn School District,9,Yes
0636820,Silver Valley Unified,2,No
2624420,Montrose Community Schools,15,No
3600149,ACHIEVEMENT FIRST EAST NEW YORK CHARTER SCHOOL,13,Yes
1302490,Greene County,12,Yes
2004890,Clay Center,4,Yes
3904609,Edgewood City,17,No
3405220,Florence Township School District,11,Yes
1729340,Oakland CUSD 5,6,Yes
2507920,Millis,26,No
2636570,Wyoming Public Schools,30,Yes
1603030,SOUTH LEMHI DISTRICT,4,Yes
4810800,BONHAM ISD,14,Yes
3624930,ROMULUS CENTRAL SCHOOL DISTRICT,16,Yes
4111450,Silver Falls SD 4J,7,No
3177100,STAPLETON PUBLIC SCHOOLS,7,No
4011880,FORGAN,8,No
4100016,Yamhill Carlton SD 1,9,No
1930960,West Harrison Comm School District,10,No
0103240,Tallassee City,8,No
4106000,Gresham-Barlow SD 10J,38,No
0402530,Douglas Unified District,11,Yes
3021270,Poplar H S,6,Yes
3175360,PAXTON CONSOLIDATED SCHOOLS,1,No
3620160,MOUNT PLEASANT CENTRAL SCHOOL DISTRICT,33,Yes
3904877,Morgan Local,16,Yes
1808820,Perry Township Schools,38,Yes
3600003,EDWARDS-KNOX CENTRAL SCHOOL DISTRICT,2,Yes
1731270,Peoria Heights CUSD 325,5,Yes
1810680,Lewis Cass Schools,18,Yes
3024230,Sidney H S,13,Yes
0600028,Temecula Valley Unified,41,Yes
1600360,BOISE INDEPENDENT DISTRICT,92,Yes
2635550,Wayland Union Schools,3,No
2200288,Collegiate Academy,6,Yes
3904444,Nelsonville-York City,12,Yes
0600028,Temecula Valley Unified,20,No
4026790,SALLISAW,13,Yes
1800270,Avon Community School Corp,20,Yes
0900221,Capital Preparatory Harbor School,2,No
0642540,Williams Unified,9,Yes
1701417,Bluford Unit School District 318,4,Yes
3904995,Tuslaw Local,16,No
0400783,Imagine Prep Superstition  Inc.,5,Yes
3600154,NEW YORK STATE SCHOOL FOR THE DEAF,2,Yes
5400780,MASON COUNTY SCHOOLS,35,No
1720760,Kankakee SD 111,20,Yes
5510230,Necedah Area School District,11,Yes
4814520,COLDSPRING-OAKHURST CISD,4,Yes
3174370,NIOBRARA PUBLIC SCHOOLS,2,Yes
0200600,Fairbanks North Star Borough School District,45,No
1700319,West Central CUSD 235,12,Yes
1300360,Ben Hill County,4,Yes
4636990,Dakota Valley School District 61-8,17,Yes
2008040,Crest,1,Yes
2505740,Hampshire,3,Yes
3171610,HAY SPRINGS PUBLIC SCHOOLS,8,Yes
4218360,Palmerton Area SD,1,No
2004140,Bucklin,8,Yes
2636120,White Pigeon Community Schools,9,Yes
4704100,Trenton,12,Yes
4222600,Springfield SD,24,Yes
0691136,Aromas/San Juan Unified,4,Yes
3904626,Northwestern Local,5,No
2506090,Hingham,20,No
4900142,Canyons District,65,No
3417820,WESTWOOD REGIONAL SCHOOL DISTRICT,26,No
0102670,Perry County,8,Yes
1918240,East Mills Comm School District,7,Yes
1000750,POLYTECH School District,19,Yes
4832640,NEW WAVERLY ISD,14,Yes
2201950,West Carroll Parish,26,Yes
3600991,BROOKLYN PROSPECT CHARTER SCHOOL-CSD 15,7,Yes
5512180,Prairie Farm Public School District,12,Yes
1741980,CUSD 201,16,Yes
4200050,Collegium CS,10,Yes
1738130,Sullivan CUSD 300,14,Yes
4901050,Tooele District,80,No
3620040,MOUNT SINAI UNION FREE SCHOOL DISTRICT,22,Yes
0512570,SOUTH SIDE SCHOOL DISTRICT,4,Yes
2201650,St. Tammany Parish,87,Yes
4828200,LORENA ISD,18,No
0902160,LEDYARD SCHOOL DISTRICT,7,No
5304150,LaCrosse School District,10,No
2740740,LAKE SUPERIOR PUBLIC SCHOOL DIST.,31,Yes
2008430,Leavenworth,21,Yes
4020080,MILLWOOD,12,Yes
3810980,LEEDS 6,6,No
4817010,DEWEYVILLE ISD,15,Yes
0627720,Novato Unified,24,No
0406070,Payson Unified School District #10,11,No
1733270,Reavis Twp HSD 220,28,Yes
5515330,Verona Area School District,49,No
5506120,Hartford UHS School District,20,Yes
2803530,PETAL SCHOOL DIST,4,No
3802170,ASHLEY 9,7,No
2632550,Spring Lake Public Schools,28,No
1804620,River Forest Community Sch Corp,12,Yes
3100020,EWING PUBLIC SCHOOLS,6,No
3626370,NORTH SHORE CENTRAL SCHOOL DISTRICT,29,No
3173660,MERIDIAN PUBLIC SCHOOLS,7,No
4203600,Bethlehem-Center SD,9,Yes
4211190,Greenwood SD,7,Yes
3904939,Pandora-Gilboa Local,4,No
5302010,Davenport School District,6,Yes
4632430,Herreid School District 10-1,2,Yes
0804110,Fowler School District No. R4J,9,No
2620280,Kenowa Hills Public Schools,24,No
3177730,THEDFORD PUBLIC SCHOOLS,10,No
2900001,MARIES CO. R-II,12,Yes
4503900,York 04,44,No
4016650,KIOWA,4,No
2005640,Easton,12,Yes
0800020,State Charter School Institute,28,No
0604620,Benicia Unified,5,No
2504020,Dartmouth,22,No
1734020,Riverside-Brookfield Twp SD 208,26,Yes
4822120,HALLETTSVILLE ISD,2,No
1700332,Schuyler-Industry CUSD 5,12,Yes
4213500,Lehighton Area SD,17,Yes
1720430,Jersey CUSD 100,19,NA
2742120,WAUBUN-OGEMA-WHITE EARTH PUBLIC SCH,12,Yes
4605610,Belle Fourche School District 09-1,11,Yes
4108520,Morrow SD 1,34,No
4838610,SALTILLO ISD,8,Yes
1732280,Pope Co CUD 1,6,Yes
2508370,Needham,28,No
2007560,Hugoton Public Schools,6,Yes
3630240,WATKINS GLEN CENTRAL SCHOOL DISTRICT,24,Yes
2804320,TUPELO PUBLIC SCHOOL DIST,1,No
3628560,SYOSSET CENTRAL SCHOOL DISTRICT,50,No
4110710,Douglas County SD 4,14,No
1926250,Sidney Comm School District,2,No
2900608,HAWTHORN LEADERSHIP SCHL GIRLS,2,Yes
2904050,AVA R-I,11,Yes
3100004,LAUREL-CONCORD-COLERIDGE SCHOOL,11,No
3408400,Lawrence Township Public School District,21,No
1803450,Evansville Vanderburgh School Corp,38,No
4224060,Union Area SD,6,Yes
3618090,MADRID-WADDINGTON CENTRAL SCHOOL DISTRICT,9,Yes
2600005,Battle Creek Public Schools,10,Yes
5309720,West Valley School District (Yakima),34,Yes
4200852,HOPE for Hyndman CS,7,Yes
2732820,SARTELL-ST. STEPHEN SCHOOL DISTRICT,27,Yes
1800390,Batesville Community School Corp,1,Yes
4012300,Fort Towson,4,No
1700114,South Central CUD 401,5,Yes
3305550,Pelham School District,11,Yes
1302040,Emanuel County,29,Yes
2310650,RSU 83/MSAD 13,6,Yes
1200030,ALACHUA,118,Yes
5504530,Fall River School District,10,Yes
4012690,GLENCOE,2,Yes
5501020,Belmont Community School District,10,Yes
0400803,CAFA  Inc. dba Learning Foundation and Performing Arts Gilbe,2,Yes
5511640,Pewaukee School District,20,Yes
2011820,Spearville,8,Yes
0903515,REGIONAL SCHOOL DISTRICT 06,10,No
3415510,SPARTA TOWNSHIP PUBLIC SCHOOL DISTRICT,7,Yes
2700091,MACCRAY SCHOOL DISTRICT,8,Yes
4700960,Decatur County,5,Yes
0805490,Manitou Springs School District No. 14 in the county of El Paso,15,No
4842870,TIOGA ISD,2,Yes
2804380,UNION PUBLIC SCHOOL DIST,15,No
2503870,Concord-Carlisle,7,Yes
3016710,Lima K-12 Schools,1,Yes
3026190,Three Forks H S,4,Yes
1602670,POST FALLS DISTRICT,19,Yes
2201380,Sabine Parish,46,Yes
0408910,Valley Union High School District,6,No
2918670,LINCOLN R-II,5,Yes
5500030,Abbotsford School District,12,Yes
0200730,Chatham School District,2,Yes
5511100,Oregon School District,23,No
1903060,AGWSR Comm School District,12,No
4006850,OKEMAH,12,Yes
0618060,Huntington Beach Union High School District,50,Yes
0612070,El Dorado Union High,56,No
4650670,New Underwood School District 51-3,4,Yes
4221870,Souderton Area SD,28,No
3600959,NYC CHARTER HS - AECI,9,Yes
3100122,SOUTH CENTRAL NEBRASKA UNIFIED 5,19,No
2931440,WAYNESVILLE R-VI,17,Yes
1907170,Cherokee Comm School District,16,No
3904709,Swanton Local,7,No
4501170,Berkeley 01,9,Yes
3601005,EQUALITY CHARTER SCHOOL,8,Yes
2502460,Bellingham,17,No
2804680,WESTERN LINE SCHOOL DISTRICT,12,Yes
0623820,Maricopa Unified,6,No
3904381,Conneaut Area City,5,Yes
2632300,South Haven Public Schools,8,No
4202550,Apollo-Ridge SD,5,Yes
2201260,Pointe Coupee Parish,12,Yes
4822470,HARLANDALE ISD,20,Yes
0805550,Mapleton School District No. 1 in the county of Adams & St,63,No
3401050,Audubon Public School Disrict,15,Yes
2605780,Big Rapids Public Schools,22,No
2706090,BRAINERD PUBLIC SCHOOL DISTRICT,29,Yes
1700045,Gallatin CUSD 7,5,Yes
2513230,Worcester,109,No
1800094,IN Math & Science Academy - North,5,Yes
4619170,Doland School District 56-2,2,Yes
3904583,Mapleton Local,12,No
4807350,COLLEGE STATION ISD,24,Yes
4835430,PORT NECHES-GROVES ISD,14,No
0400244,Edkey  Inc. - Sequoia Charter School,3,Yes
2007950,Kansas City,60,Yes
3417310,Weehawken Public School District,14,Yes
2926890,ROLLA 31,17,Yes
0504200,CHARLESTON SCHOOL DISTRICT,12,Yes
3904476,Sheffield-Sheffield Lake City,16,Yes
1201530,PASCO,283,Yes
3176380,SANDHILLS PUBLIC SCHOOLS,5,No
4225290,West Chester Area SD,48,No
3619560,MINISINK VALLEY CENTRAL SCHOOL DISTRICT,25,No
3626670,SHENENDEHOWA CENTRAL SCHOOL DISTRICT,27,No
5307560,Rosalia School District,3,Yes
4841220,SPRING ISD,54,Yes
4841700,STRAWN ISD,10,Yes
4630800,Hamlin School District 28-3,10,Yes
4810260,BISHOP CISD,16,Yes
2102580,Harrison County,1,Yes
2914370,HIGBEE R-VIII,8,Yes
4600052,Tea Area School District 41-5,4,No
4838160,ROXTON ISD,9,Yes
4901020,Tintic District,6,No
1928050,Tripoli Comm School District,14,No
1803270,Elkhart Community Schools,38,Yes
2200120,Assumption Parish,4,Yes
3904778,Buckeye Local,3,Yes
4817460,DOUGLASS ISD,4,No
2913500,HALE R-I,2,Yes
4033603,BINGER-ONEY,4,No
2922740,NORTH CALLAWAY CO. R-I,15,No
0100540,Calhoun County,45,No
2400720,Worcester County Public Schools,25,No
0601438,SBE - Prepa Tec Los Angeles High,2,Yes
5509900,Monticello School District,5,Yes
5308130,Tukwila School District,13,Yes
0626640,Napa Valley Unified,22,Yes
0618210,Imperial Unified,12,Yes
2800420,AMITE COUNTY SCHOOL DISTRICT,4,Yes
0400831,BASIS School Inc. 6,3,No
2627720,Pellston Public Schools,5,Yes
2012540,Valley Falls,6,Yes
1804560,School Town of Highland,20,No
4202480,Antietam SD,10,Yes
4112690,Union SD 5,3,No
3416890,Wall Township Public School District,31,No
1912660,Gladbrook-Reinbeck Comm School District,16,No
4503901,SC Public Charter School District,68,No
5605160,Park County School District # 1,18,Yes
4841760,SUDAN ISD,10,Yes
1704440,Astoria CUSD 1,10,Yes
0634740,San Lorenzo Valley Unified,2,No
2900003,PORTAGEVILLE,6,Yes
3026580,Troy H S,3,Yes
3007140,Columbia Falls H S,2,Yes
2932250,WINSTON R-VI,8,Yes
2600317,Madison Academy,4,Yes
1928230,Underwood Comm School District,4,Yes
3904690,Walnut Township Local,2,Yes
2636630,Ypsilanti Community Schools,9,Yes
5309000,Touchet School District,6,Yes
1300090,Atkinson County,12,Yes
2923070,OAK RIDGE R-VI,7,Yes
2614570,Forest Area Community Schools,7,Yes
3816050,ROLETTE 29,2,Yes
2621870,L'Anse Creuse Public Schools,23,Yes
3413110,PITTSGROVE TOWNSHIP SCHOOL DISTRICT,13,Yes
2901000,COLUMBIA 93,22,Yes
3600054,KIPP ACADEMY CHARTER SCHOOL,12,Yes
2614230,Fennville Public Schools,2,No
2916500,KENNETT 39,6,Yes
3904588,Pymatuning Valley Local,13,Yes
2622500,Manton Consolidated Schools,12,Yes
3412900,Pequannock Township School District,29,Yes
4701170,Fayette County Public Schools,3,Yes
3170440,FAIRBURY PUBLIC SCHOOLS,11,No
5102310,LUNENBURG CO PBLC SCHS,10,No
4503600,Spartanburg 05,39,No
2802670,LONG BEACH SCHOOL DIST,20,No
2314160,RSU 52/MSAD 52,8,No
2631020,Schoolcraft Community Schools,16,Yes
1805670,M S D Lawrence Township,42,Yes
2910290,CRANE R-III,12,Yes
3403420,Collingswood Public School District,17,Yes
4501530,Chester 01,31,No
1906060,Camanche Comm School District,17,No
1301650,Dawson County,18,No
4209690,Farrell Area SD,10,Yes
2512930,Whitman-Hanson,25,No
1737170,St Charles CUSD 303,32,Yes
3613980,HAUPPAUGE UNION FREE SCHOOL DISTRICT,31,No
2700019,MINNEWASKA SCHOOL DISTRICT,19,Yes
3904833,Lowellville Local,14,No
4213080,Lakeview SD,13,Yes
3629910,WARRENSBURG CENTRAL SCHOOL DISTRICT,11,No
4502760,Lexington 03,16,No
5505640,Granton Area School District,5,Yes
3703870,Richmond County Schools,23,Yes
2906990,CAMDENTON R-III,15,Yes
2400150,Calvert County Public Schools,36,No
0200007,Aleutians East Borough School District,6,Yes
4022830,OKTAHA,8,No
0507860,HORATIO SCHOOL DISTRICT,5,Yes
3900123,Sciotoville Community School,2,Yes
1600600,VALLIVUE SCHOOL DISTRICT,40,Yes
0634440,San Jacinto Unified,24,Yes
2504440,East Bridgewater,17,No
0901200,EAST HADDAM SCHOOL DISTRICT,13,No
5601420,Big Horn County School District #1,8,Yes
5512690,Reedsville School District,10,Yes
3904657,Olmsted Falls City,24,No
1804470,Western School Corporation,20,Yes
0504890,DANVILLE SCHOOL DISTRICT,14,Yes
4829880,MCLEAN ISD,10,Yes
2926310,RICH HILL R-IV,8,Yes
2803960,SOUTH DELTA SCHOOL DISTRICT,7,Yes
3200060,CLARK COUNTY SCHOOL DISTRICT,40,No
5605695,Sheridan County School District #2,3,No
0807380,Woodland Park School District No. Re-2,17,No
5101800,HAMPTON CITY PBLC SCHS,92,No
3904358,Bellefontaine City,4,Yes
3704440,Swain County Schools,6,Yes
0806060,Peyton School District No. 23 in the county of El Paso and,11,No
3172840,LINCOLN PUBLIC SCHOOLS,86,No
0200390,Kenai Peninsula Borough School District,28,No
2400510,Prince George's County Public Schools,345,No
1742240,North Greene CUSD 3,10,Yes
3629400,VALHALLA UNION FREE SCHOOL DISTRICT,24,Yes
2105790,Wayne County,23,Yes
1705970,Benton Cons HSD 103,15,Yes
4200056,Math Civics and Sciences CS,2,Yes
1305460,Warren County,6,Yes
5309600,Waterville School District,6,Yes
2930330,TIPTON R-VI,11,Yes
1715900,Freeport SD 145,20,Yes
4214190,Lower Moreland Township SD,20,Yes
2200039,Zachary Community School District,24,Yes
3904684,Amanda-Clearcreek Local,6,No
1930990,West Liberty Comm School District,5,Yes
3625800,SAUGERTIES CENTRAL SCHOOL DISTRICT,17,Yes
2503750,Clinton,15,No
3619830,MORIAH CENTRAL SCHOOL DISTRICT,8,Yes
2000012,Barnes,12,Yes
3610860,FABIUS-POMPEY CENTRAL SCHOOL DISTRICT,13,Yes
1732910,Proviso Twp HSD 209,36,Yes
0400878,BASIS School Inc. 8,4,No
0102700,Phenix City,17,No
4111790,Stanfield SD 61,15,No
0804020,Weld County Reorganized School District No. Re-8,6,No
3500130,ALBUQUERQUE INSTITUTE OF MATH & SCIENCE,4,Yes
3904706,Fayette Local,4,Yes
2916740,KIRKSVILLE R-III,15,Yes
5306690,Peninsula School District,21,No
1001530,Seaford School District,15,Yes
2930450,TROY R-III,19,No
1601980,MARSING JOINT DISTRICT,7,Yes
2733420,ST. ANTHONY-NEW BRIGHTON SCHOOLS,26,Yes
5514550,Stoughton Area School District,24,No
3614010,HAVERSTRAW-STONY POINT CSD (NORTH ROCKLAND),34,No
1100097,District of Columbia International School,13,Yes
1300900,Cartersville City,21,No
0400057,Arizona Call-a-Teen Youth Resources  Inc.,1,No
4216200,Muhlenberg SD,44,Yes
4842280,TAYLOR ISD,12,Yes
5400330,GILMER COUNTY SCHOOLS,7,No
0200715,Tanana City School District,2,Yes
4817070,DICKINSON ISD,18,Yes
3904990,Northwest Local,16,No
2600237,Universal Academy,4,Yes
2604290,Beal City Public Schools,10,Yes
4207230,Dallastown Area SD,24,Yes
0802670,Burlington Public School District No. RE-6J,11,No
5308020,Snohomish School District,16,Yes
4801420,LEADERSHIP PREP SCHOOL,12,No
2006240,Remington-Whitewater,5,Yes
0634380,San Dieguito Union High,50,No
2102860,Hopkins County,12,Yes
0624150,Maxwell Unified,10,No
3418000,WILLINGBORO PUBLIC SCHOOL DISTRICT,4,Yes
2607710,Camden-Frontier School,7,Yes
5500240,Almond-Bancroft School District,9,Yes
4215540,Mohawk Area SD,14,Yes
2200270,Bossier Parish,71,Yes
1304620,Sumter County,5,No
0807140,School District No. Re-20 Weldon Valley,3,Yes
0630660,Placentia-Yorba Linda Unified,68,No
4835560,HIGHLAND PARK ISD,4,Yes
2918420,LEOPOLD R-III,4,Yes
4102940,Central Point SD 6,54,No
4838280,RULE ISD,10,Yes
4202590,Armstrong SD,12,No
4700180,Bedford County,20,No
5514580,Stratford School District,9,Yes
3415630,Springfield Public School District,20,Yes
4222800,Steelton-Highspire SD,7,Yes
3103090,ARAPAHOE PUBLIC SCHOOLS,3,No
2925140,PIKE CO. R-III,8,Yes
2105320,Shelby County Public Schools,44,Yes
3613590,HANNIBAL CENTRAL SCHOOL DISTRICT,16,Yes
3904524,Harrison Hills City,7,Yes
2600280,Michigan School for the Deaf,5,No
3100015,CAMBRIDGE PUBLIC SCHOOLS,9,No
1600001,WEST BONNER COUNTY DISTRICT,16,Yes
4825440,KENEDY ISD,14,Yes
4841970,SWEENY ISD,4,Yes
5304080,Klickitat School District,6,Yes
2713920,HERMANTOWN PUBLIC SCHOOL DISTRICT,23,Yes
4817850,EAST CENTRAL ISD,20,Yes
5102360,MANASSAS CITY PBLC SCHS,24,No
0614070,Fort Bragg Unified,7,Yes
4203000,Bangor Area SD,26,No
3904914,Waverly City,5,Yes
4811010,BOYD ISD,14,Yes
2723490,NEW ULM PUBLIC SCHOOL DISTRICT,19,Yes
4017250,LAWTON,60,No
1731710,Pikeland CUSD 10,14,Yes
3200210,HUMBOLDT COUNTY SCHOOL DISTRICT,4,Yes
3904612,Madison Local,4,No
4812640,CAMERON ISD,18,Yes
3405970,GLEN ROCK PUBLIC SCHOOL DISTRICT,22,No
2923010,OAK GROVE R-VI,13,Yes
4111720,St Helens SD 502,17,No
3904842,Pleasant Local,5,No
0506090,FARMINGTON SCHOOL DISTRICT,16,Yes
0409310,Williams Unified District,6,Yes
2100150,Ashland Independent,21,Yes
4027630,SHIDLER,6,No
2932300,WORTH CO. R-III,4,Yes
5303570,Hockinson School District,17,Yes
2604020,Bark River-Harris School District,4,Yes
2502940,Braintree,29,No
4219020,Philipsburg-Osceola Area SD,16,Yes
2906510,MONITEAU CO. R-I,12,Yes
3629040,TUCKAHOE UNION FREE SCHOOL DISTRICT,19,Yes
4843400,TURKEY-QUITAQUE ISD,10,Yes
4827600,LINGLEVILLE ISD,2,Yes
2803690,PONTOTOC CITY SCHOOLS,1,No
4211940,Hollidaysburg Area SD,40,No
0400202,Academy of Tucson Inc.,3,No
5513890,Siren School District,8,Yes
5300343,Summit Public School: Atlas,1,No
4217580,Northern Bedford County SD,13,Yes
3614730,HOOSIC VALLEY CENTRAL SCHOOL DISTRICT,14,Yes
2621450,Leslie Public Schools,11,No
2921360,MONTROSE R-XIV,6,Yes
1804800,Jac-Cen-Del Community Sch Corp,1,Yes
2915300,HUMANSVILLE R-IV,8,Yes
3817130,SOUTH HEART 9,8,No
2707320,BUTTERFIELD PUBLIC SCHOOL DISTRICT,13,Yes
0901230,EAST HAMPTON SCHOOL DISTRICT,20,Yes
1931470,Westwood Comm School District,7,No
2314788,RSU 38,4,No
3819410,WEST FARGO 6,46,No
4612300,Chester Area School District 39-1,12,Yes
2927520,SALISBURY R-IV,10,Yes
3400960,Atlantic City Public Schools,24,Yes
2628020,Pickford Public Schools,11,Yes
1704620,Auburn CUSD 10,11,Yes
4807350,COLLEGE STATION ISD,21,No
1810080,Seymour Community Schools,20,Yes
3701170,Davie County Schools,11,Yes
4400990,Smithfield,23,Yes
0601435,SBE - Academia Avance Charter,8,Yes
4827450,LIBERTY ISD,12,Yes
0200525,Annette Island School District,3,Yes
0600062,Oakdale Joint Unified,12,No
0400463,Arizona State School for the Deaf and Blind,18,Yes
1924660,Rock Valley Comm School District,3,No
3417460,West Essex Regional School District,27,Yes
2314776,RSU 02,6,No
5500840,Barneveld School District,5,Yes
3628050,STARPOINT CENTRAL SCHOOL DISTRICT,25,Yes
2600170,Detroit Community Schools,11,Yes
0901290,EAST HAVEN SCHOOL DISTRICT,20,Yes
4500750,Allendale 01,4,Yes
3175930,RANDOLPH PUBLIC SCHOOLS,10,No
4101740,Burnt River SD 30J,3,Yes
4815150,COOPER ISD,14,Yes
0102430,Montgomery County,45,No
3910009,Shelby City,18,No
2005070,Columbus,13,Yes
3604620,BERLIN CENTRAL SCHOOL DISTRICT,12,No
5000391,Elmore Morristown Unified School District,8,Yes
3605340,BRIARCLIFF MANOR UNION FREE SCHOOL DISTRICT,18,No
0102790,Pike County,15,Yes
4400900,Providence,86,Yes
2636390,Whittemore-Prescott Area Schools,6,Yes
2006450,Garnett,11,Yes
2200022,LSU Laboratory School,4,NA
2009660,Marmaton Valley,10,Yes
5504860,Frederic School District,6,Yes
2803360,OCEAN SPRINGS SCHOOL DIST,6,No
3610890,FAIRPORT CENTRAL SCHOOL DISTRICT,55,No
3904998,Copley-Fairlawn City,19,No
5515570,Washington School District,4,Yes
4703780,Sevier County,68,No
2509140,Old Colony Regional Vocational Technical,11,Yes
2706240,BROOKLYN CENTER SCHOOL DISTRICT,5,Yes
0103062,St Clair County,12,Yes
2505010,Franklin,27,No
3412990,PINE HILL SCHOOL DISTRICT,16,Yes
1601830,LAPWAI DISTRICT,8,Yes
3900042,Horizon Science Academy Columbus,8,Yes
2913530,HALFWAY R-III,2,Yes
1929010,Van Meter Comm School District,15,Yes
3400745,Passaic Arts and Science Charter School,6,Yes
2622350,Mancelona Public Schools,6,Yes
2201530,St. John the Baptist Parish,24,Yes
5100990,COVINGTON CITY PBLC SCHS,6,No
2632880,St. Louis Public Schools,14,Yes
1302430,Gordon County,10,No
1602280,MULLAN DISTRICT,4,Yes
2801800,HATTIESBURG PUBLIC SCHOOL DIST,4,Yes
2200090,Ascension Parish,10,No
4822920,HEMPSTEAD ISD,16,Yes
3409330,Mahwah Township Public School District,26,No
5309810,White Salmon Valley School District,14,Yes
2512270,Wellesley,35,Yes
2504950,Foxborough,29,No
4809060,AVERY ISD,9,Yes
4901110,Wasatch District,23,No
4813350,CENTER POINT ISD,16,Yes
