2915630,NORTH DAVIESS R-III,5,Yes
4205700,Chartiers Valley SD,451,Yes
3400004,School District of the Chathams,775,No
3609690,EAST IRONDEQUOIT CENTRAL SCHOOL DISTRICT,135,No
3900638,Early College Academy,8,Yes
3615900,JOHNSON CITY CENTRAL SCHOOL DISTRICT,125,Yes
1300330,Bartow County,726,No
2101760,Estill County,1,No
2928710,SOUTHWEST R-V,88,Yes
4023400,PANOLA,8,Yes
3700012,Pitt County Schools,370,No
4664140,Rutland School District 39-4,4,Yes
2314787,RSU 13,109,Yes
3401350,BELLEVILLE PUBLIC SCHOOLS,216,Yes
3416800,Vineland Public School District,475,Yes
4107590,Lowell SD 71,28,No
4503902,Sumter 01,260,No
0400106,Arizona Agribusiness & Equine Center Inc. 1,125,No
5508280,Luck School District,34,Yes
2005940,Emporia,193,Yes
1734440,Rockridge CUSD 300,77,Yes
3905022,McDonald Local,91,No
1905070,Bondurant-Farrar Community School District,114,No
2700221,RIVERWAY LEARNING COMMUNITY CHTR,9,Yes
4100048,North Wasco County SD 21,185,No
2802610,LELAND SCHOOL DIST,68,Yes
3600016,AVERILL PARK CENTRAL SCHOOL DISTRICT,197,No
1300120,Atlanta Public Schools,1323,No
2930520,TWIN RIVERS R-X,123,Yes
5508940,Medford Area Public School District,196,No
1727300,Brown County CUSD 1,43,Yes
3700175,Roxboro Community School,93,No
1700005,Prairie Central CUSD 8,115,Yes
4215150,Meyersdale Area SD,63,Yes
2626220,Oakridge Public Schools,121,No
3175510,PIERCE PUBLIC SCHOOLS,73,No
1600360,BOISE INDEPENDENT DISTRICT,1865,No
1809690,Merrillville Community School Corp,251,Yes
3630540,WEST BABYLON UNION FREE SCHOOL DISTRICT,439,No
2500090,Phoenix Charter Academy (District),13,Yes
2624840,Muskegon Public Schools of the City of,32,No
4700360,Bristol,649,No
3704890,Weldon City Schools,77,Yes
0802220,Arickaree School District No. R-2,11,No
4000076,OKLAHOMA SCHOOL FOR THE BLIND,17,No
5308790,Tekoa School District,7,Yes
2200299,Benjamin Franklin High School,228,No
4217010,North Allegheny SD,1572,Yes
2801200,COLUMBUS MUNICIPAL SCHOOL DIST,186,Yes
1601110,FREMONT COUNTY JOINT DISTRICT,3,No
4211520,Harmony Area SD,11,Yes
3410320,MILLVILLE  SCHOOL DISTRICT,94,Yes
3616680,LANCASTER CENTRAL SCHOOL DISTRICT,354,No
4900168,Winter Sports School,48,No
3701200,Duplin County Schools,657,Yes
2905610,BOSWORTH R-V,9,Yes
4813710,CHARLOTTE ISD,22,Yes
2621570,Lincoln Consolidated School District,223,No
3904707,Pettisville Local,64,No
5501230,Wisconsin Heights School District,58,No
2635820,West Bloomfield School District,581,No
3603840,BALDWIN UNION FREE SCHOOL DISTRICT,431,No
1810290,South Bend Community School Corp,894,Yes
0102760,Piedmont City,119,No
0500073,OUACHITA RIVER SCHOOL DISTRICT,82,Yes
3407680,IRVINGTON PUBLIC SCHOOLS DISTRICT,528,Yes
1802910,Lake Station Community Schools,39,Yes
4031590,WAPANUCKA,12,Yes
3614580,HOLLAND PATENT CENTRAL SCHOOL DISTRICT,81,No
4700420,Campbell County,313,Yes
2504590,Easthampton,92,No
3904391,East Liverpool City,155,Yes
2915270,PETTIS CO. R-V,31,Yes
4205340,Central Cambria SD,119,No
4679350,Willow Lake School District 12-3,17,Yes
2102990,Jefferson County,1187,No
3703990,Rockingham County Schools,76,No
4203688,Blackhawk SD,159,No
3904428,Madeira City,175,No
4700148,Shelby County,11591,Yes
2100840,Caldwell County,254,Yes
2600250,Marshall Academy,9,Yes
4601027,Oldham - Ramona School District 39-5,4,Yes
5308250,Spokane School District,377,Yes
4826850,LASARA ISD,26,Yes
4107200,La Grande SD 1,79,No
5516680,Whitewater Unified School District,148,No
4100023,Hillsboro SD 1J,2407,No
3173290,MALCOLM PUBLIC SCHOOLS,41,No
5507530,School District of La Crosse,14,Yes
1900021,Okoboji Comm School District,63,No
0684500,Irvine Unified,1342,Yes
1900023,Sioux Central Comm School District,47,Yes
4821780,GREGORY-PORTLAND ISD,236,No
0804980,Kim Reorganized School District No. 88,2,Yes
5305310,Mount Baker School District,68,Yes
1810870,Southwest Dubois Co Sch Corp,128,Yes
2923460,MERAMEC VALLEY R-III,154,Yes
2602730,Alpena Public Schools,307,No
2011190,Rolla,10,Yes
3904352,Athens City,339,No
1742990,Shawnee CUSD 84,28,Yes
0641160,Visalia Unified,1018,Yes
2101860,Fayette County,3668,Yes
5506540,Holmen School District,280,Yes
2909900,COLE CAMP R-I,63,Yes
0635430,Santa Clara Unified,1244,Yes
2909930,BLAIR OAKS R-II,226,Yes
4839630,SEALY ISD,87,Yes
4401110,Warwick,306,No
3173210,LYONS-DECATUR NORTHEAST SCHS,12,No
4211880,Highlands SD,76,No
1300227,State Charter Schools- Georgia Connections Academy,83,Yes
3175270,PAPILLION LA VISTA COMMUNITY SCHOOLS,1313,No
1200840,HIGHLANDS,1119,Yes
3626010,SCHENECTADY CITY SCHOOL DISTRICT,2,Yes
3303330,Governor Wentworth Reg School District,250,Yes
3172810,LEXINGTON PUBLIC SCHOOLS,234,Yes
4800124,CALVIN NELMS CHARTER SCHOOLS,14,No
4200036,Preparatory CS of Mathematics Science Tech and Careers,86,Yes
0600007,California Sch for the Deaf-Riverside (State Special Schl),42,NA
1931020,West Lyon Comm School District,62,No
2614820,Fraser Public Schools,395,No
2623670,Mesick Consolidated Schools,47,Yes
0101710,Hale County,390,Yes
2921120,MONETT R-I,154,Yes
4801414,Promesa Public Schools,87,Yes
3200390,CARSON CITY SCHOOL DISTRICT,1152,Yes
0903780,REGIONAL SCHOOL DISTRICT 09,445,Yes
3617160,LEVITTOWN UNION FREE SCHOOL DISTRICT,232,Yes
1927870,Tipton Comm School District,50,No
0606990,Calipatria Unified,42,Yes
2503080,Bristol-Plymouth Regional Vocational Technical,181,Yes
2915480,INDEPENDENCE 30,773,Yes
4503870,York 03,1381,No
5008247,Oxbow UHSD #30,35,Yes
4846680,YSLETA ISD,792,Yes
4027960,SOPER,41,No
0632550,West Contra Costa Unified,573,Yes
4216050,Mountain View SD,60,Yes
0618060,Huntington Beach Union High School District,1980,No
4207050,Cranberry Area SD,74,Yes
1726400,Moline-Coal Valley CUSD 40,494,Yes
3410110,MIDDLETOWN TOWNSHIP PUBLIC SCHOOL DISTRICT,387,Yes
4839000,SAN PERLITA ISD,19,Yes
3025950,Terry K-12 Schools,15,Yes
2508430,New Bedford,186,Yes
1600165,SANDPOINT CHARTER SCHOOL INC.,33,Yes
0511970,ROGERS SCHOOL DISTRICT,1792,Yes
3904388,Delphos City,81,Yes
1912810,Graettinger-Terril Comm School District,24,Yes
0401460,Sierra Vista Unified District,75,Yes
3910032,Wooster City,458,Yes
5400870,MINERAL COUNTY SCHOOLS,306,No
0905371,NORWICH FREE ACADEMY,720,No
2007970,Kaw Valley,26,Yes
1700100,University of Ill Lab School,98,No
0609850,Corona-Norco Unified,2302,No
2744160,WORTHINGTON PUBLIC SCHOOL DISTRICT,202,Yes
1914370,Humboldt Comm School District,66,No
4103270,Colton SD 53,1,No
3606630,CARTHAGE CENTRAL SCHOOL DISTRICT,153,No
0601770,Alameda Unified,489,No
4834830,PFLUGERVILLE ISD,2323,Yes
2700110,CEDAR MOUNTAIN SCHOOL DISTRICT,35,Yes
2622860,Marlette Community Schools,70,Yes
4634600,Hoven School District 53-2,6,Yes
3410050,Middlesex Borough School District,162,No
2803750,PRENTISS CO SCHOOL DIST,252,Yes
0100810,Coffee County,232,Yes
1706960,Bradley Bourbonnais CHSD 307,465,Yes
4212750,Keystone Oaks SD,133,No
2716980,KASSON-MANTORVILLE SCHOOL DISTRICT,195,Yes
1701418,Salt Fork CUSD 512,73,Yes
2505970,Haverhill,310,Yes
4002520,AFTON,41,Yes
4026610,RYAN,22,Yes
4018660,MACOMB,17,Yes
4609300,Harding County School District 31-1,26,Yes
0629270,Oxnard Union High,977,No
0904620,TRUMBULL SCHOOL DISTRICT,534,No
3502430,SILVER CONSOLIDATED SCHOOLS,180,Yes
1803000,East Washington School Corp,74,Yes
4815240,COPPERAS COVE ISD,458,Yes
2918240,WEST ST. FRANCOIS CO. R-IV,99,Yes
3600005,BROADALBIN-PERTH CENTRAL SCHOOL DISTRICT,36,No
3304030,Jaffrey-Rindge Coop School District,78,Yes
5602370,Crook County School District #1,34,Yes
3617760,LONG LAKE CENTRAL SCHOOL DISTRICT,7,No
0100780,Cleburne County,51,Yes
5504890,Northern Ozaukee School District,79,No
1927500,West Central Valley Comm School District,48,No
2714010,HILL CITY PUBLIC SCHOOL DISTRICT,19,Yes
4400008,Beacon Charter School,56,Yes
0806780,School District No. R-4 in the county of Kit Carson and Stat,16,No
3500480,CIMARRON MUNICIPAL SCHOOLS,6,Yes
2730450,RED LAKE FALLS PUBLIC SCHOOL DIST.,25,Yes
4817730,EAGLE PASS ISD,539,Yes
0400880,Southwest Leadership Academy,2,No
3016230,Laurel H S,173,Yes
1305430,Ware County,129,Yes
1735610,Scales Mound CUSD 211,12,Yes
0511700,POTTSVILLE SCHOOL DISTRICT,117,No
1920190,Nashua-Plainfield Comm School District,44,No
2906170,BUNKER R-III,25,Yes
4501050,Barnwell 29,77,No
0903600,REGIONAL SCHOOL DISTRICT 01,116,Yes
3009120,Dodson K-12,5,Yes
2904620,BELTON 124,512,Yes
0102350,Midfield City,90,Yes
0200660,Petersburg Borough School District,66,Yes
2102010,Franklin County,8,No
5514220,Spooner Area School District,94,Yes
3904510,Willoughby-Eastlake City,1276,Yes
2930720,VALLEY R-VI,27,Yes
0902700,NEW CANAAN SCHOOL DISTRICT,476,No
0400450,Agua Fria Union High School District,1595,Yes
2711040,DULUTH PUBLIC SCHOOL DISTRICT,599,Yes
2005610,Douglass Public Schools,37,Yes
1700031,Northern Suburban Spec Ed Dist,16,No
2700364,EAGLE RIDGE ACADEMY CHARTER SCHOOL,48,Yes
2923640,MEADOW HEIGHTS R-II,48,Yes
5502580,Clayton School District,32,Yes
3700139,Voyager Academy,93,Yes
3904579,Shawnee Local,253,No
3904893,Danbury Local,59,No
0800282,COLORADO DIGITAL BOCES,218,No
0101920,Jefferson County,175,Yes
2003630,Augusta,258,No
4824300,IRA ISD,28,No
5504590,Fennimore Community School District,65,Yes
2931070,WARSAW R-IX,57,Yes
0500023,NEWPORT SCHOOL DISTRICT,92,Yes
0500067,CLEVELAND COUNTY SCHOOL DIST.,160,Yes
3023400,Saco H S,8,Yes
3700144,Neuse Charter School,71,Yes
1708550,CUSD 300,935,No
3702400,Jones County Schools,57,Yes
3627750,SPENCER-VAN ETTEN CENTRAL SCHOOL DISTRICT,73,No
5602820,Fremont County School District #21,12,Yes
4208060,East Allegheny SD,106,Yes
0600160,Yosemite Unified,9,No
4832880,NORDHEIM ISD,3,Yes
2611610,Dearborn Heights School District #7,208,No
1602100,JOINT SCHOOL DISTRICT NO. 2,3567,No
2733600,ST. JAMES PUBLIC SCHOOL DISTRICT,57,Yes
3702370,Johnston County Public Schools,1533,No
4210110,North Schuylkill SD,141,Yes
3100067,BANNER COUNTY PUBLIC SCHOOLS,15,No
3904861,Bethel Local,48,No
3901376,Northeast Ohio College Preparatory School,53,Yes
4501080,Barnwell School District 45,111,No
4222380,Southern York County SD,359,No
5500330,Tomorrow River School District,97,Yes
1304080,Pelham City,68,Yes
4830950,MINERAL WELLS ISD,115,Yes
4200761,Mastery CS-Pickett Campus,108,Yes
2700162,LAKE PARK AUDUBON SCHOOL DISTRICT,55,Yes
4016620,KINTA,10,Yes
2926430,RICHLAND R-IV,47,Yes
5515060,Turtle Lake School District,25,Yes
4651750,Northwestern Area School District 56-7,20,Yes
4218270,Owen J Roberts SD,534,No
1201050,LAKE,11,No
2605430,Berrien Springs Public Schools,330,No
4215450,Millville Area SD,34,Yes
1729940,R O W V A CUSD 208,49,Yes
0100018,Alabama School of Fine Arts,144,NA
2611430,Davison Community Schools,387,No
2508610,Newton,1384,No
0903530,REGIONAL SCHOOL DISTRICT 12,72,Yes
4654270,Parker School District 60-4,24,Yes
2506660,Lawrence,281,Yes
2313860,Winslow Schools,121,Yes
2500553,City on a Hill Charter Public School New Bedford (District),34,Yes
4701110,Elizabethton,350,No
2508950,Northern Berkshire Regional Vocational Technical,68,Yes
4900019,Fast Forward High,65,Yes
2800870,CALHOUN CO SCHOOL DIST,243,No
3305940,Rochester School District,312,No
2700402,Career Pathways,6,Yes
2104590,Owensboro Independent,501,Yes
4811850,BUCKHOLTS ISD,4,Yes
1924960,Rudd-Rockford-Marble Rk Comm School District,21,No
4024690,PONCA CITY,301,Yes
4824240,IOLA ISD,29,Yes
1601170,GARDEN VALLEY DISTRICT,11,Yes
1302940,Jackson County,285,No
3700374,Stewart Creek High School,11,No
2900002,SOUTH HARRISON CO. R-II,104,Yes
0510980,OUACHITA SCHOOL DISTRICT,56,Yes
0200004,Yupiit School District,8,Yes
2502820,Bourne,125,No
1303720,Monroe County,312,No
4102610,Camas Valley SD 21J,1,Yes
0903060,NORTH STONINGTON SCHOOL DISTR,68,Yes
2311700,RSU 45/MSAD 45,23,Yes
4839960,SHELBYVILLE ISD,52,Yes
4702340,Lawrence County,526,Yes
1900028,Prairie Valley Comm School District,59,Yes
3025470,Superior K-12 Schools,2,Yes
3612990,SPRINGVILLE-GRIFFITH INSTITUTE CENTRAL SCHOOL DISTRICT,138,No
1803990,Greencastle Community School Corp,117,Yes
2004740,Cherryvale,35,Yes
1712030,Deland-Weldon CUSD 57,15,Yes
1808040,Tri-Central Community Schools,41,Yes
0500042,HAMBURG SCHOOL DISTRICT,159,Yes
3905013,Champion Local,140,No
2913760,HARRISONVILLE R-IX,117,No
3904800,Licking Heights Local,100,Yes
3602340,SOUTH JEFFERSON CENTRAL SCHOOL DISTRICT,65,Yes
2104950,Pulaski County,13,No
0200510,Matanuska-Susitna Borough School District,240,Yes
4816500,DECATUR ISD,216,Yes
0802280,Aspen School District No. 1 in the county of Pitkin and Sta,136,No
3500690,DEMING PUBLIC SCHOOLS,129,Yes
3625440,SALAMANCA CITY SCHOOL DISTRICT,22,Yes
3625500,SALMON RIVER CENTRAL SCHOOL DISTRICT,71,Yes
2003360,Andover,298,Yes
5100660,CAROLINE CO PBLC SCHS,163,No
2311850,RSU 08/MSAD 08,8,Yes
1708220,Central CUSD 3,66,Yes
2008190,Kismet-Plains,25,Yes
2614790,Frankfort-Elberta Area Schools,45,Yes
0500412,RESPONSIVE ED SOLUTIONS QUEST MIDDLE SCHOOL OF LITTLE ROCK,11,Yes
1803090,Eastern Greene Schools,53,Yes
3607380,CHESTER UNION FREE SCHOOL DISTRICT,113,No
3500630,CORONA MUNICIPAL SCHOOLS,6,Yes
4827120,LEGGETT ISD,3,Yes
3601073,NEW VISIONS CHARTER HIGH SCHOOL FOR HUMANITIES II,139,Yes
1700081,Ogle Co Education Cooperative,12,No
2614550,Flushing Community Schools,327,No
1919200,Midland Comm School District,25,No
4900172,American International School of Utah,115,Yes
4224540,Upper Perkiomen SD,195,Yes
0800017,Wray RD-2 School District,40,Yes
4826700,LANEVILLE ISD,1,Yes
2104620,Owsley County,93,Yes
4004650,BLAIR,15,No
0637530,South San Francisco Unified,224,No
3006330,Choteau H S,28,Yes
1716830,Glenbard Twp HSD 87,979,No
1812870,West Lafayette Com School Corp,270,Yes
2728320,PIERZ PUBLIC SCHOOL DISTRICT,94,Yes
0511880,QUITMAN SCHOOL DISTRICT,59,Yes
4639990,Lake Preston School District 38-3,7,Yes
1725320,McHenry CHSD 156,285,No
2010050,Oakley,52,Yes
2801191,MDHS DIVISION OF YOUTH SERVICES,9,No
5003450,Danville School District,29,Yes
4027240,SEILING,31,Yes
2101050,Casey County,339,Yes
0506900,GREENBRIER SCHOOL DISTRICT,662,No
0802490,Boulder Valley School District No. Re2,2375,No
5502820,Columbus School District,85,No
4101800,Bandon SD 54,20,Yes
4841610,STOCKDALE ISD,22,Yes
3904350,Ashland City,284,Yes
4224790,Wallingford-Swarthmore SD,332,No
4216740,New Kensington-Arnold SD,115,Yes
5514700,Suring Public School District,27,Yes
4219920,Radnor Township SD,93,Yes
0500043,MOUNTAIN HOME SCHOOL DISTRICT,313,Yes
4810470,BLOOMING GROVE ISD,96,Yes
3613440,HAMMOND CENTRAL SCHOOL DISTRICT,9,Yes
4811400,FORT ELLIOTT CISD,7,No
3904493,Upper Arlington City,749,No
2100270,Bardstown Independent,149,No
4015370,IDABEL,90,Yes
3702340,Jackson County Public Schools,274,Yes
2501860,Amesbury,196,No
1810590,South Vermillion Com Sch Corp,123,Yes
4800257,KIPP SAN ANTONIO,183,Yes
3905120,Career and Technology Educational Centers,8,No
1734100,Riverton CUSD 14,103,Yes
2923580,PARKWAY C-2,1567,No
2502250,Avon,47,No
1733950,River Bend CUSD 2,69,Yes
4015690,JAY,113,No
2910200,COUCH R-I,37,Yes
4801427,UT TYLER UNIVERSITY ACADEMY,17,No
3102910,ALLIANCE PUBLIC SCHOOLS,103,No
4011040,ERICK,14,No
2700361,ACADEMIC ARTS HIGH SCHOOL,16,Yes
4816770,DENVER CITY ISD,61,No
2922530,Nixa Public Schools,397,No
2004020,Otis-Bison,16,Yes
4833630,OLNEY ISD,35,Yes
3302480,Contoocook Valley School District,165,Yes
2600007,Harbor Beach Community Schools,64,Yes
3200021,DAVIDSON ACADEMY  SCHOOL DISTRICT,36,No
4702160,Johnson County,159,No
4022770,OKLAHOMA CITY,340,No
0510950,OSCEOLA SCHOOL DISTRICT,102,Yes
2629400,Reading Community Schools,67,Yes
4015120,HOWE,43,Yes
0900750,CHESHIRE SCHOOL DISTRICT,346,No
4827780,LIVINGSTON ISD,133,Yes
4009390,DALE,94,Yes
2626190,Oak Park School District of the City of,440,Yes
0684500,Irvine Unified,528,No
4813410,CENTERVILLE ISD,36,Yes
2700342,HMONG COLLEGE PREP ACADEMY,109,Yes
0628270,Ojai Unified,106,Yes
2508760,North Brookfield,57,No
5300150,Anacortes School District,70,No
5102850,PAGE CO PBLC SCHS,203,No
0691135,Val Verde Unified,2613,Yes
4830030,MEDINA ISD,17,Yes
3613560,HANCOCK CENTRAL SCHOOL DISTRICT,20,Yes
2600096,Byron Center Charter School,14,Yes
1708550,CUSD 300,646,Yes
0805550,Mapleton School District No. 1 in the county of Adams & St,54,Yes
4818750,EVADALE ISD,32,Yes
2600989,Arbor Preparatory High School,73,Yes
4203240,Bellefonte Area SD,73,No
3414550,SALEM CITY SCHOOL DISTRICT,57,Yes
3307360,Pinkerton Academy School District,940,Yes
5306480,Othello School District,137,Yes
5511820,Tri-County Area School District,39,Yes
2101650,Elizabethtown Independent,303,Yes
0634620,San Juan Unified,200,Yes
4400330,East Providence,318,Yes
2612990,Edwardsburg Public Schools,212,Yes
3418300,Wood-Ridge School District,84,Yes
4828740,MAGNOLIA ISD,243,No
4213050,Lakeland SD,143,No
4845670,WHITEWRIGHT ISD,69,Yes
0621600,Liberty Union High,792,Yes
0600040,Riverdale Joint Unified,110,Yes
3002250,Arlee H S,26,Yes
4503000,McCormick 01,55,Yes
3812920,MIDWAY 128,16,Yes
4829940,MCMULLEN COUNTY ISD,33,No
1601590,JEROME JOINT DISTRICT,248,Yes
3176800,SIOUX COUNTY PUBLIC SCHOOLS,7,No
3605220,BRADFORD CENTRAL SCHOOL DISTRICT,3,Yes
4837650,ROCKWALL ISD,502,No
5102160,LANCASTER CO PBLC SCHS,64,No
2915420,IBERIA R-V,138,Yes
0409630,Yuma Union High School District,2533,Yes
4800253,TEXAS SCH FOR THE DEAF,41,Yes
2620730,Lake Orion Community Schools,578,No
4822770,HAWKINS ISD,45,Yes
3901412,Road to Success Academy,10,Yes
0600001,Acton-Agua Dulce Unified,11,No
1201440,ORANGE,25256,Yes
4817960,EASTLAND ISD,117,Yes
2313350,Waterville Public Schools,136,Yes
2604620,Bellaire Public Schools,34,Yes
3602970,AMSTERDAM CITY SCHOOL DISTRICT,70,Yes
3600067,GLOBAL CONCEPTS CHARTER SCHOOL,39,Yes
0500035,ARK. SCHOOL FOR THE BLIND,10,Yes
2012000,Blue Valley,1115,Yes
1916440,Lawton-Bronson Comm School District,56,No
5516830,Winneconne Community School District,162,No
1708400,Cons HSD 230,1619,No
4650850,Newell School District 09-2,14,Yes
3900537,Manchester Local,17,Yes
4004020,BERRYHILL,100,Yes
3403610,CUMBERLAND COUNTY BOARD OF VOCATIONAL ED SCHOOL DISTRICT,2,Yes
3904816,Keystone Local,170,No
3702100,Henderson County Schools,719,Yes
0803810,Estes Park School District R-3,72,No
4700750,Cocke County,493,Yes
5512150,Prairie du Chien Area School District,116,Yes
1737230,St Elmo CUSD 202,25,Yes
3409360,MAINLAND REGIONAL HIGH SCHOOL DISTRICT,272,Yes
3178520,WAYNE COMMUNITY SCHOOLS,69,No
2617820,Harrison Community Schools,73,No
0902670,NEW BRITAIN SCHOOL DISTRICT,3,NA
3501710,LOVING MUNICIPAL SCHOOLS,24,Yes
3014640,Hot Springs K-12,14,Yes
2606090,Bloomfield Hills Schools,95,No
2615730,Gaylord Community Schools,220,No
1000810,Laurel School District,102,Yes
2931020,WARRENSBURG R-VI,326,No
5100720,CHARLES CITY CO PBLC SCHS,26,Yes
0600064,Porterville Unified,167,No
4813050,CARROLLTON-FARMERS BRANCH ISD,1326,Yes
4032730,WHITESBORO,27,No
3609540,EAST AURORA UNION FREE SCHOOL DISTRICT,146,No
1100089,Somerset Preparatory Academy PCS,25,Yes
4816410,DAYTON ISD,170,Yes
1908730,Decorah Community School District,139,No
5302490,Elma School District,33,Yes
0400610,Desert Heights Charter Schools,21,Yes
2201290,Rapides Parish,104,NA
3614610,HOLLEY CENTRAL SCHOOL DISTRICT,13,Yes
5504080,Edgar School District,50,Yes
4022950,LOMEGA,14,Yes
3013400,Harlem HS,26,Yes
3904912,Eastern Local School District,26,Yes
3700097,Raleigh Charter High School,145,No
3628200,THREE VILLAGE CENTRAL SCHOOL DISTRICT,852,No
2918270,LEBANON R-III,155,Yes
4400630,Middletown,159,No
2303150,Biddeford Public Schools,208,Yes
5300015,WA State Center for Childhood Deafness and Hearing Loss,4,No
5009510,Woodstock UHSD #4,87,Yes
4813380,CENTERVILLE ISD,2,Yes
4704440,Wayne County,201,No
4822800,HAWLEY ISD,25,Yes
2703660,BARNESVILLE PUBLIC SCHOOL DIST.,58,Yes
1304200,Polk County,365,Yes
3813200,WILTON 1,12,No
1730630,Pana CUSD 8,99,Yes
3700398,NC Virtual Academy,50,Yes
4817830,EAST BERNARD ISD,44,No
1700321,United CUSD 304,55,Yes
3624360,REMSEN CENTRAL SCHOOL DISTRICT,20,Yes
0616920,Hemet Unified,1208,Yes
4502160,Florence 02,115,No
4820790,GLASSCOCK COUNTY ISD,20,Yes
4107080,Klamath Falls City Schools,34,No
4900124,Providence Hall,175,Yes
3702560,Lee County Schools,667,Yes
4013890,HARRAH,150,Yes
4807530,AGUA DULCE ISD,13,Yes
3813050,MINTO 20,13,No
5303750,Issaquah School District,668,No
4702520,Loudon County,142,No
3623790,PRATTSBURGH CENTRAL SCHOOL DISTRICT,19,Yes
0806150,Pueblo County School District 70,665,No
5506000,Whitnall School District,210,No
3900498,Summit Academy Secondary - Youngstown,49,Yes
4671880,Timber Lake School District 20-3,20,Yes
0103330,Troy City,186,Yes
4701500,Greeneville City Schools,240,Yes
2623580,Meridian Public Schools,94,No
2000008,Lawrence Gardner High School,22,No
0804950,Weld County School District No. Re-7,89,No
4835370,PORT ARANSAS ISD,54,Yes
4603932,Sanborn Central School District 55-5,11,Yes
4822050,HALE CENTER ISD,13,Yes
0407700,Show Low Unified School District,48,No
2916770,KIRKWOOD R-VII,299,Yes
4800214,BRAZOS RIVER CHARTER SCHOOL,6,Yes
1700162,Adam/Brwn/Cass/Morgn/Pik/Sctt ROE,30,No
2610050,Clinton Community Schools,3,No
0101730,Hartselle City,393,No
4818360,ELGIN ISD,285,Yes
4202400,Wissahickon SD,420,Yes
