2508370,Needham,1,No
2007560,Hugoton Public Schools,97,Yes
3630240,WATKINS GLEN CENTRAL SCHOOL DISTRICT,187,Yes
2804320,TUPELO PUBLIC SCHOOL DIST,255,No
4110710,Douglas County SD 4,183,No
1926250,Sidney Comm School District,18,No
2904050,AVA R-I,75,Yes
3100004,LAUREL-CONCORD-COLERIDGE SCHOOL,29,No
3408400,Lawrence Township Public School District,99,No
1803450,Evansville Vanderburgh School Corp,1131,No
4224060,Union Area SD,19,Yes
3618090,MADRID-WADDINGTON CENTRAL SCHOOL DISTRICT,29,Yes
2600005,Battle Creek Public Schools,22,Yes
5309720,West Valley School District (Yakima),420,Yes
4200852,HOPE for Hyndman CS,21,Yes
2732820,SARTELL-ST. STEPHEN SCHOOL DISTRICT,611,Yes
1800390,Batesville Community School Corp,356,Yes
4012300,Fort Towson,6,No
1700114,South Central CUD 401,64,Yes
3305550,Pelham School District,247,Yes
1302040,Emanuel County,126,Yes
3500840,ELIDA MUNICIPAL SCHOOLS,35,Yes
2310650,RSU 83/MSAD 13,10,Yes
1200030,ALACHUA,548,Yes
5504530,Fall River School District,54,Yes
4012690,GLENCOE,22,Yes
5511640,Pewaukee School District,238,Yes
4007350,CHECOTAH,17,Yes
0903515,REGIONAL SCHOOL DISTRICT 06,25,No
4700960,Decatur County,243,Yes
0805490,Manitou Springs School District No. 14 in the county of El Paso,65,No
1800138,Excel Center - Lafayette Square,20,No
4842870,TIOGA ISD,108,Yes
2804380,UNION PUBLIC SCHOOL DIST,37,No
3026190,Three Forks H S,12,Yes
1602670,POST FALLS DISTRICT,341,Yes
2201380,Sabine Parish,180,Yes
0408910,Valley Union High School District,7,No
2918670,LINCOLN R-II,15,Yes
5500030,Abbotsford School District,98,Yes
0200730,Chatham School District,8,Yes
1903060,AGWSR Comm School District,37,No
4006850,OKEMAH,23,Yes
4835580,POTTSBORO ISD,69,Yes
0618060,Huntington Beach Union High School District,168,Yes
4650670,New Underwood School District 51-3,19,Yes
4221870,Souderton Area SD,178,No
3600959,NYC CHARTER HS - AECI,54,Yes
4810650,BLUM ISD,23,Yes
3100122,SOUTH CENTRAL NEBRASKA UNIFIED 5,82,No
2931440,WAYNESVILLE R-VI,103,Yes
1907170,Cherokee Comm School District,37,No
3904709,Swanton Local,17,No
4501170,Berkeley 01,61,Yes
2804680,WESTERN LINE SCHOOL DISTRICT,41,Yes
3904381,Conneaut Area City,6,Yes
2632300,South Haven Public Schools,53,No
4202550,Apollo-Ridge SD,47,Yes
2201260,Pointe Coupee Parish,101,Yes
4822470,HARLANDALE ISD,440,Yes
0805550,Mapleton School District No. 1 in the county of Adams & St,109,No
3401050,Audubon Public School Disrict,21,Yes
2605780,Big Rapids Public Schools,88,No
5309360,Wahluke School District,125,Yes
1201470,OSCEOLA,5,No
2706090,BRAINERD PUBLIC SCHOOL DISTRICT,200,Yes
1700045,Gallatin CUSD 7,31,Yes
2513230,Worcester,228,No
1800094,IN Math & Science Academy - North,22,Yes
4619170,Doland School District 56-2,6,Yes
2012210,Tonganoxie,180,No
3904583,Mapleton Local,29,No
4835430,PORT NECHES-GROVES ISD,69,No
2007950,Kansas City,481,Yes
2926890,ROLLA 31,189,Yes
0504200,CHARLESTON SCHOOL DISTRICT,111,Yes
3904476,Sheffield-Sheffield Lake City,121,Yes
1201530,PASCO,1472,Yes
3176380,SANDHILLS PUBLIC SCHOOLS,7,No
4225290,West Chester Area SD,25,No
3619560,MINISINK VALLEY CENTRAL SCHOOL DISTRICT,150,No
4606240,Bennett County School District 03-1,6,Yes
3626670,SHENENDEHOWA CENTRAL SCHOOL DISTRICT,1245,No
5307560,Rosalia School District,22,Yes
4841220,SPRING ISD,732,Yes
4841700,STRAWN ISD,23,Yes
4630800,Hamlin School District 28-3,25,Yes
0806420,Sangre de Cristo School District No. Re-22J,2,Yes
4810260,BISHOP CISD,60,Yes
2102580,Harrison County,76,Yes
2914370,HIGBEE R-VIII,14,Yes
4600052,Tea Area School District 41-5,47,No
4838160,ROXTON ISD,9,Yes
4901020,Tintic District,19,No
1928050,Tripoli Comm School District,48,No
1803270,Elkhart Community Schools,424,Yes
4811990,BUFFALO ISD,34,Yes
3904778,Buckeye Local,35,Yes
0500001,DEWITT SCHOOL DISTRICT,248,Yes
4817460,DOUGLASS ISD,9,No
4200021,Dr Robert Ketterer CS Inc,3,Yes
2913500,HALE R-I,15,Yes
4033603,BINGER-ONEY,3,No
2922740,NORTH CALLAWAY CO. R-I,61,No
0100540,Calhoun County,246,No
5509900,Monticello School District,32,Yes
5308130,Tukwila School District,76,Yes
0618210,Imperial Unified,98,Yes
2800420,AMITE COUNTY SCHOOL DISTRICT,5,Yes
2627720,Pellston Public Schools,16,Yes
2012540,Valley Falls,27,Yes
1804560,School Town of Highland,225,No
4112690,Union SD 5,32,No
3416890,Wall Township Public School District,17,No
4503901,SC Public Charter School District,1074,No
5605160,Park County School District # 1,172,Yes
4841760,SUDAN ISD,17,Yes
1704440,Astoria CUSD 1,3,Yes
0634740,San Lorenzo Valley Unified,10,No
2900003,PORTAGEVILLE,11,Yes
3026580,Troy H S,45,Yes
3007140,Columbia Falls H S,135,Yes
2932250,WINSTON R-VI,10,Yes
1928230,Underwood Comm School District,6,Yes
3904690,Walnut Township Local,1,Yes
5309000,Touchet School District,40,Yes
1300090,Atkinson County,7,Yes
1300750,Calhoun County,36,Yes
2614570,Forest Area Community Schools,9,Yes
3816050,ROLETTE 29,3,Yes
2621870,L'Anse Creuse Public Schools,63,Yes
3413110,PITTSGROVE TOWNSHIP SCHOOL DISTRICT,93,Yes
2901000,COLUMBIA 93,423,Yes
2614230,Fennville Public Schools,43,No
2916500,KENNETT 39,1,Yes
2622500,Manton Consolidated Schools,2,Yes
2100330,Bath County,218,Yes
5510950,Oconto Falls Public School District,18,No
2900009,DIVISION OF YOUTH SERVICE,34,No
3412900,Pequannock Township School District,22,Yes
4701170,Fayette County Public Schools,119,Yes
4600046,Hitchcock Tulare School District 56-6,10,Yes
3170440,FAIRBURY PUBLIC SCHOOLS,56,No
5102310,LUNENBURG CO PBLC SCHS,49,No
4503600,Spartanburg 05,239,No
2802670,LONG BEACH SCHOOL DIST,106,No
2314160,RSU 52/MSAD 52,29,No
2631020,Schoolcraft Community Schools,119,Yes
1805670,M S D Lawrence Township,140,Yes
2629250,Quincy Community Schools,87,Yes
2910290,CRANE R-III,30,Yes
3403420,Collingswood Public School District,59,Yes
4501530,Chester 01,117,No
1906060,Camanche Comm School District,15,No
1301650,Dawson County,32,No
4209690,Farrell Area SD,17,Yes
2512930,Whitman-Hanson,30,No
3613980,HAUPPAUGE UNION FREE SCHOOL DISTRICT,314,No
2700019,MINNEWASKA SCHOOL DISTRICT,79,Yes
3904833,Lowellville Local,6,No
4213080,Lakeview SD,23,Yes
1201620,PUTNAM,3,No
0691093,Modoc County Office of Education,2,NA
3629910,WARRENSBURG CENTRAL SCHOOL DISTRICT,7,No
4502760,Lexington 03,63,No
5505640,Granton Area School District,13,Yes
3703870,Richmond County Schools,474,Yes
2906990,CAMDENTON R-III,207,Yes
2400150,Calvert County Public Schools,239,No
4022830,OKTAHA,23,No
0507860,HORATIO SCHOOL DISTRICT,63,Yes
4677460,Wessington Springs School District 36-2,10,Yes
3900123,Sciotoville Community School,11,Yes
1600600,VALLIVUE SCHOOL DISTRICT,147,Yes
0634440,San Jacinto Unified,83,Yes
2504440,East Bridgewater,1,No
3100129,TWIN RIVER PUBLIC SCHOOLS,8,No
5601420,Big Horn County School District #1,61,Yes
5512690,Reedsville School District,30,Yes
3904657,Olmsted Falls City,222,No
1804470,Western School Corporation,327,Yes
0504890,DANVILLE SCHOOL DISTRICT,25,Yes
4829880,MCLEAN ISD,21,Yes
2926310,RICH HILL R-IV,16,Yes
0400016,Center for Academic Success  Inc.,2,No
2803960,SOUTH DELTA SCHOOL DISTRICT,10,Yes
3200060,CLARK COUNTY SCHOOL DISTRICT,670,No
5605695,Sheridan County School District #2,53,No
0807380,Woodland Park School District No. Re-2,43,No
5101800,HAMPTON CITY PBLC SCHS,313,No
3904358,Bellefontaine City,125,Yes
3704440,Swain County Schools,92,Yes
0806060,Peyton School District No. 23 in the county of El Paso and,42,No
4842420,TERRELL COUNTY ISD,7,Yes
3172840,LINCOLN PUBLIC SCHOOLS,497,No
0200390,Kenai Peninsula Borough School District,162,No
2400510,Prince George's County Public Schools,925,No
1723920,Macomb CUSD 185,31,Yes
2200241,JCFA-East,12,Yes
1742240,North Greene CUSD 3,22,Yes
1700324,Sangamon Valley CUSD 9,19,Yes
2105790,Wayne County,230,Yes
1705970,Benton Cons HSD 103,184,Yes
1305460,Warren County,32,Yes
5309600,Waterville School District,12,Yes
4814790,COMFORT ISD,31,Yes
2700350,AUGSBURG FAIRVIEW ACADEMY,2,Yes
2930330,TIPTON R-VI,21,Yes
1715900,Freeport SD 145,252,Yes
2200039,Zachary Community School District,101,Yes
5605695,Sheridan County School District #2,12,Yes
1930990,West Liberty Comm School District,38,Yes
3625800,SAUGERTIES CENTRAL SCHOOL DISTRICT,190,Yes
2503750,Clinton,2,No
3619830,MORIAH CENTRAL SCHOOL DISTRICT,66,Yes
2000012,Barnes,32,Yes
3610860,FABIUS-POMPEY CENTRAL SCHOOL DISTRICT,57,Yes
1732910,Proviso Twp HSD 209,299,Yes
0102700,Phenix City,95,No
4111790,Stanfield SD 61,70,No
0804020,Weld County Reorganized School District No. Re-8,15,No
3500130,ALBUQUERQUE INSTITUTE OF MATH & SCIENCE,75,Yes
3904706,Fayette Local,9,Yes
2916740,KIRKSVILLE R-III,137,Yes
5306690,Peninsula School District,544,No
1001530,Seaford School District,40,Yes
2930450,TROY R-III,4,No
1601980,MARSING JOINT DISTRICT,62,Yes
2733420,ST. ANTHONY-NEW BRIGHTON SCHOOLS,70,Yes
5514550,Stoughton Area School District,208,No
3614010,HAVERSTRAW-STONY POINT CSD (NORTH ROCKLAND),693,No
1300900,Cartersville City,109,No
4216200,Muhlenberg SD,198,Yes
4842280,TAYLOR ISD,194,Yes
5400330,GILMER COUNTY SCHOOLS,41,No
4817070,DICKINSON ISD,190,Yes
3904990,Northwest Local,70,No
3703360,Newton Conover City Schools,53,No
2600237,Universal Academy,43,Yes
2604290,Beal City Public Schools,55,Yes
4207230,Dallastown Area SD,41,Yes
0802670,Burlington Public School District No. RE-6J,44,No
5308020,Snohomish School District,114,Yes
2006240,Remington-Whitewater,33,Yes
0634380,San Dieguito Union High,95,No
2102860,Hopkins County,594,Yes
0624150,Maxwell Unified,31,No
2607710,Camden-Frontier School,14,Yes
1201740,ST. JOHNS,8,No
5500240,Almond-Bancroft School District,1,Yes
4215540,Mohawk Area SD,94,Yes
2200270,Bossier Parish,329,Yes
1304620,Sumter County,11,No
0807140,School District No. Re-20 Weldon Valley,10,Yes
4835560,HIGHLAND PARK ISD,80,Yes
2918420,LEOPOLD R-III,18,Yes
4102940,Central Point SD 6,317,No
3680340,FRANKLIN-ESSEX-HAMILTON BOCES,41,No
4838280,RULE ISD,10,Yes
4202590,Armstrong SD,1,No
4700180,Bedford County,228,No
5514580,Stratford School District,147,Yes
3415630,Springfield Public School District,17,Yes
3103090,ARAPAHOE PUBLIC SCHOOLS,6,No
2925140,PIKE CO. R-III,31,Yes
2105320,Shelby County Public Schools,449,Yes
3613590,HANNIBAL CENTRAL SCHOOL DISTRICT,68,Yes
3904524,Harrison Hills City,1,Yes
3100015,CAMBRIDGE PUBLIC SCHOOLS,6,No
1600001,WEST BONNER COUNTY DISTRICT,40,Yes
4825440,KENEDY ISD,26,Yes
4841970,SWEENY ISD,128,Yes
1600810,COTTONWOOD JOINT DISTRICT,57,Yes
2713920,HERMANTOWN PUBLIC SCHOOL DISTRICT,189,Yes
4817850,EAST CENTRAL ISD,73,Yes
5102360,MANASSAS CITY PBLC SCHS,366,No
0614070,Fort Bragg Unified,210,Yes
4811010,BOYD ISD,73,Yes
4017250,LAWTON,111,No
1731710,Pikeland CUSD 10,24,Yes
3200210,HUMBOLDT COUNTY SCHOOL DISTRICT,5,Yes
3904612,Madison Local,17,No
4812640,CAMERON ISD,42,Yes
3405970,GLEN ROCK PUBLIC SCHOOL DISTRICT,163,No
2923010,OAK GROVE R-VI,147,Yes
4111720,St Helens SD 502,602,No
3904842,Pleasant Local,156,No
0409310,Williams Unified District,66,Yes
2100150,Ashland Independent,120,Yes
2932300,WORTH CO. R-III,13,Yes
5303570,Hockinson School District,113,Yes
2604020,Bark River-Harris School District,41,Yes
2502940,Braintree,4,No
4219020,Philipsburg-Osceola Area SD,93,Yes
2906510,MONITEAU CO. R-I,42,Yes
4843400,TURKEY-QUITAQUE ISD,19,Yes
2803690,PONTOTOC CITY SCHOOLS,85,No
4211940,Hollidaysburg Area SD,198,No
0400202,Academy of Tucson Inc.,25,No
5513890,Siren School District,12,Yes
4217580,Northern Bedford County SD,30,Yes
3614730,HOOSIC VALLEY CENTRAL SCHOOL DISTRICT,74,Yes
2621450,Leslie Public Schools,7,No
2921360,MONTROSE R-XIV,7,Yes
1804800,Jac-Cen-Del Community Sch Corp,136,Yes
2915300,HUMANSVILLE R-IV,26,Yes
3817130,SOUTH HEART 9,16,No
2707320,BUTTERFIELD PUBLIC SCHOOL DISTRICT,11,Yes
0901230,EAST HAMPTON SCHOOL DISTRICT,14,Yes
1931470,Westwood Comm School District,64,No
2314788,RSU 38,91,No
3819410,WEST FARGO 6,392,No
2927520,SALISBURY R-IV,33,Yes
2628020,Pickford Public Schools,15,Yes
5400990,MORGAN COUNTY SCHOOLS,31,No
1810080,Seymour Community Schools,598,Yes
3701170,Davie County Schools,199,Yes
4400990,Smithfield,17,Yes
4827450,LIBERTY ISD,44,Yes
2720670,MILACA PUBLIC SCHOOL DISTRICT,102,Yes
4836390,RALLS ISD,7,Yes
1924660,Rock Valley Comm School District,57,No
3417460,West Essex Regional School District,82,Yes
2314776,RSU 02,59,No
5500840,Barneveld School District,28,Yes
0901290,EAST HAVEN SCHOOL DISTRICT,194,Yes
4500750,Allendale 01,43,Yes
4101740,Burnt River SD 30J,6,Yes
4815150,COOPER ISD,51,Yes
1712090,DePue USD 103,9,Yes
0102430,Montgomery County,5,No
3910009,Shelby City,62,No
2005070,Columbus,49,Yes
5000391,Elmore Morristown Unified School District,20,Yes
0102790,Pike County,57,Yes
4400900,Providence,696,Yes
4105310,Frenchglen SD 16,7,No
2636390,Whittemore-Prescott Area Schools,21,Yes
2006450,Garnett,85,Yes
2200022,LSU Laboratory School,103,NA
2009660,Marmaton Valley,11,Yes
5504860,Frederic School District,42,Yes
2803360,OCEAN SPRINGS SCHOOL DIST,140,No
3610890,FAIRPORT CENTRAL SCHOOL DISTRICT,637,No
3904998,Copley-Fairlawn City,91,No
5515570,Washington School District,4,Yes
4703780,Sevier County,441,No
2509140,Old Colony Regional Vocational Technical,36,Yes
2706240,BROOKLYN CENTER SCHOOL DISTRICT,98,Yes
0103062,St Clair County,11,Yes
3412990,PINE HILL SCHOOL DISTRICT,42,Yes
4826250,LA PRYOR ISD,39,Yes
1601830,LAPWAI DISTRICT,41,Yes
3900042,Horizon Science Academy Columbus,42,Yes
3700315,Triad Math and Science Academy,50,Yes
4801427,UT TYLER UNIVERSITY ACADEMY,44,Yes
2913530,HALFWAY R-III,23,Yes
1929010,Van Meter Comm School District,76,Yes
3500119,NM SCHOOL FOR ARTS,14,Yes
2622350,Mancelona Public Schools,14,Yes
2201530,St. John the Baptist Parish,300,Yes
5100990,COVINGTON CITY PBLC SCHS,1,No
2632880,St. Louis Public Schools,19,Yes
1302430,Gordon County,138,No
2803510,PASS CHRISTIAN PUBLIC SCHOOL DIST,67,Yes
2801800,HATTIESBURG PUBLIC SCHOOL DIST,46,Yes
2200090,Ascension Parish,275,No
4822920,HEMPSTEAD ISD,28,Yes
3409330,Mahwah Township Public School District,487,No
5309810,White Salmon Valley School District,36,Yes
4809060,AVERY ISD,27,Yes
4901110,Wasatch District,11,No
4813350,CENTER POINT ISD,11,Yes
4108820,North Bend SD 13,282,No
3700143,Charlotte Secondary School,13,Yes
2314773,RSU 21,9,No
4800213,PANOLA CHARTER SCHOOL,121,No
4818120,EDGEWOOD ISD,21,Yes
3904941,Clear Fork Valley Local,49,No
2101740,Erlanger-Elsmere Independent,112,Yes
1301830,Dougherty County,349,Yes
4840680,SOUTH SAN ANTONIO ISD,339,Yes
3100073,ARNOLD PUBLIC SCHOOLS,9,No
0805220,Lamar School District No. Re-2,62,No
3200001,STATE-SPONSORED CHARTER SCHOOLS,638,No
3612900,GREENWICH CENTRAL SCHOOL DISTRICT,56,Yes
1303150,Jones County,234,Yes
3403930,Dover Public School District,54,Yes
4800163,TEXAS COLLEGE PREPARATORY ACADEMIES,528,No
5304620,Lynden School District,636,Yes
3619680,VALLEY CENTRAL SCHOOL DISTRICT (MONTGOMERY),251,Yes
5605820,Washakie County School District #2,3,Yes
4020970,MUSKOGEE,102,Yes
4105910,Grants Pass SD 7,437,No
2009140,Maize,278,No
1918690,Marion Independent School District,25,No
1801290,Carroll Consolidated School Corp,45,Yes
4839930,SHARYLAND ISD,387,Yes
4827000,LEAKEY ISD,19,Yes
3905163,Trumbull Career & Tech Center,28,No
0509840,MONTICELLO SCHOOL DISTRICT,171,Yes
4815210,COPPELL ISD,416,No
1302280,Fulton County,233,Yes
4220310,Ridgway Area SD,225,Yes
1719200,Hillsboro CUSD 3,58,No
5504320,Ellsworth Community School District,222,No
1800360,Bartholomew Con School Corp,395,No
1810530,South Ripley Com Sch Corp,176,Yes
1600015,TAYLOR'S CROSSING PUBLIC CHARTER SCHOOL INC.,76,Yes
3626160,SCHUYLERVILLE CENTRAL SCHOOL DISTRICT,44,Yes
3703210,Mount Airy City Schools,99,Yes
2804800,YAZOO CO SCHOOL DIST,35,Yes
2914550,HOLLISTER R-V,30,Yes
4820250,GALENA PARK ISD,809,Yes
1802970,East Noble School Corporation,266,Yes
1906000,Calamus-Wheatland Comm School District,26,No
1602190,MINIDOKA COUNTY JOINT DISTRICT,244,Yes
4812180,BURLESON ISD,194,No
4829040,MARFA ISD,14,Yes
4841850,SUNDOWN ISD,44,No
4840470,SLIDELL ISD,9,Yes
1708070,Cairo USD 1,7,Yes
2803270,NORTH TIPPAH SCHOOL DIST,58,Yes
2803480,PASCAGOULA-GAUTIER SCHOOL DIST,166,No
2004920,Clearwater,40,Yes
4845040,WEST ISD,96,Yes
2802730,LOWNDES CO SCHOOL DIST,361,No
1600183,PATHWAYS IN EDUCATION - NAMPA INC.,8,No
4700153,Bartlett,75,Yes
0503770,CADDO HILLS SCHOOL DISTRICT,21,Yes
3904682,Vermilion Local,122,No
5306960,Puyallup School District,555,Yes
3002030,Anaconda H S,16,Yes
4828350,LOUISE ISD,18,Yes
0510560,NORFORK SCHOOL DISTRICT,19,Yes
4110980,Scappoose SD 1J,114,No
3904452,North Olmsted City,79,No
5512240,Prescott School District,112,No
4501500,Cherokee 01,148,No
2504770,Everett,68,No
4836480,RANGER ISD,21,Yes
5506750,Hurley School District,7,Yes
1800150,Anderson Community School Corp,562,Yes
2602190,Algonac Community School District,39,No
1743330,Woodstock CUSD 200,233,NA
2105520,Taylor County,191,Yes
4840770,SOMERVILLE ISD,10,Yes
3904393,Eaton Community City,32,No
1300390,Berrien County,81,No
2400060,Anne Arundel County Public Schools,831,No
4812240,BURTON ISD,19,Yes
0803210,Crowley County School District No. Re-1-J,74,Yes
4842990,TORNILLO ISD,34,Yes
2624600,Morley Stanwood Community Schools,48,Yes
0507170,HACKETT SCHOOL DISTRICT,29,Yes
3619200,MIDDLE COUNTRY CENTRAL SCHOOL DISTRICT,772,No
3904556,Newton Falls Exempted Village,12,Yes
2505160,Gateway,2,No
2314670,RSU 57/MSAD 57,21,Yes
4835820,PRIDDY ISD,2,Yes
1721000,Kewanee CUSD 229,180,NA
3904463,Parma City,116,No
1303990,Oglethorpe County,25,Yes
3904936,Miller City-New Cleveland Local,80,No
2710090,DAWSON-BOYD PUBLIC SCHOOL DISTRICT,19,Yes
1913110,Nodaway Valley Comm School District,32,No
0805880,Norwood School District No. R-2J,17,Yes
1926280,Sigourney Comm School District,39,No
4815870,CROWELL ISD,8,Yes
2311280,RSU 32/MSAD 32,30,Yes
1805580,LaPorte Community School Corp,53,Yes
4215810,Montrose Area SD,9,No
4102160,Blachly SD 90,4,Yes
0504050,CAVE CITY SCHOOL DISTRICT,53,Yes
4014700,HOBART,24,Yes
2923490,PALMYRA R-I,89,Yes
3616170,AUSABLE VALLEY CENTRAL SCHOOL DISTRICT,56,Yes
2921960,NEW HAVEN,21,No
1812450,Washington Community Schools,114,Yes
5000396,Champlain Valley Unified School District,99,No
4700150,Millington Municipal Schools,38,Yes
0400614,MCCCD on behalf of Phoenix College Preparatory Academy,2,Yes
5304740,Manson School District,53,Yes
4223790,Troy Area SD,93,Yes
1726550,Monticello CUSD 25,177,Yes
1733240,Rantoul Township HSD 193,79,Yes
1908910,Denison Comm School District,212,Yes
2607620,Caledonia Community Schools,30,No
1911040,Essex Comm School District,8,No
2400660,Washingtion County Public Schools,25,Yes
0902790,NEW HAVEN SCHOOL DISTRICT,32,NA
3605940,BURNT HILLS-BALLSTON LAKE CENTRAL SCHOOL DISTRICT,363,No
3403600,Cresskill Public School District,25,Yes
3013050,Great Falls H S,39,Yes
2700389,TECHNICAL ACADEMIES OF MINNESOTA,6,Yes
1700110,North Chicago SD 187,17,NA
3502310,RUIDOSO MUNICIPAL SCHOOLS,115,Yes
4814920,COMSTOCK ISD,17,Yes
5300810,Camas School District,448,No
3411730,Northern Highlands Regional High School District,466,Yes
5101980,HOPEWELL CITY PBLC SCHS,137,No
0400720,Antelope Union High School District,8,Yes
4106900,Three Rivers/Josephine County SD,435,No
2607170,Buckley Community Schools,8,Yes
5102880,PATRICK CO PBLC SCHS,125,No
5504650,Florence County School District,7,No
5502790,Colfax School District,51,Yes
2802460,LAUREL SCHOOL DISTRICT,57,No
4702220,Knox County,86,Yes
2000016,Marysville,64,Yes
0511010,OZARK SCHOOL DISTRICT,59,Yes
2314806,RSU 50,12,Yes
1922380,Paton-Churdan Comm School District,7,Yes
4807440,ABILENE ISD,111,No
5008235,Mount Abraham UHSD #28,17,Yes
1200390,DADE,14,No
3904927,National Trail Local,117,Yes
2633510,Tawas Area Schools,9,Yes
2600092,West MI Academy of Environmental Science,7,Yes
3816980,SOLEN 3,2,Yes
1727840,Neoga CUSD 3,28,Yes
1201080,LEE,16,No
5100600,CAMPBELL CO PBLC SCHS,179,No
1919590,Montezuma Comm School District,66,No
1903360,Algona Comm School District,45,No
3800389,KIDDER COUNTY 1,8,No
4842810,TIDEHAVEN ISD,17,Yes
4218780,Penns Manor Area SD,15,Yes
2915510,IRON CO. C-4,4,Yes
2700123,HOWARD LAKE-WAVERLY-WINSTED,49,Yes
3905035,Crestview Local,20,No
3904812,Avon Lake City,178,No
0622110,Livermore Valley Joint Unified,30,No
4815840,CROSS ROADS ISD,29,Yes
3705020,Wilson County Schools,307,No
1201230,MANATEE,1,No
2925350,PLEASANT HOPE R-VI,7,Yes
3910019,Marietta City,266,No
1807470,M S D of New Durham Township,425,Yes
1808280,Shenandoah School Corporation,43,Yes
5601090,Big Horn County School District #4,17,Yes
2508440,Greater New Bedford Regional Vocational Technical,81,Yes
4832940,NORTH EAST ISD,191,Yes
2507770,Middleborough,13,No
3904644,Southern Local,25,Yes
5504290,Elkhorn Area School District,343,No
1305760,Wilkes County,16,No
5400180,CABELL COUNTY SCHOOLS,175,Yes
4220640,Saint Marys Area SD,109,Yes
5516770,Wilmot UHS School District,346,Yes
3904926,Tri-County North Local,48,Yes
4400210,Coventry,114,Yes
2917880,LAQUEY R-V,2,Yes
0804800,Jefferson County School District No. R-1,52,Yes
3400930,Asbury Park School District,39,Yes
2709440,ROCORI PUBLIC SCHOOL DISTRICT,124,Yes
4204830,Cameron County SD,33,Yes
3104200,BLUE HILL PUBLIC SCHOOLS,18,No
0607230,Campbell Union High,54,Yes
1931860,Winterset Comm School District,4,No
4701530,Grundy County,62,No
3012840,Philipsburg K-12 Schools,12,Yes
4008460,COMANCHE,7,No
5515780,Waukesha School District,381,No
2201290,Rapides Parish,69,Yes
3910005,Jackson Center Local,73,No
3904835,Sebring Local,26,Yes
4827030,LEANDER ISD,904,No
3904676,Olentangy Local,154,No
2801320,DESOTO CO SCHOOL DIST,992,No
2910620,DELTA R-V,7,Yes
4220910,Schuylkill Haven Area SD,13,Yes
4209360,Everett Area SD,17,Yes
5306180,Olympia School District,612,No
3904375,Cincinnati City,340,No
5510440,New Auburn School District,17,Yes
2910320,SHERWOOD CASS R-VIII,69,Yes
2007740,Iola,84,Yes
2007530,Hoxie Community Schools,10,Yes
3100121,DONIPHAN-TRUMBULL PUBLIC SCHS,4,No
4810320,BLANCO ISD,33,Yes
1600141,VISION CHARTER SCHOOL INC.,142,Yes
2709690,CROMWELL-WRIGHT PUBLIC SCHOOLS,15,Yes
0402860,Flagstaff Unified District,18,Yes
2714190,HOLDINGFORD PUBLIC SCHOOL DISTRICT,73,Yes
4007320,CHATTANOOGA,7,No
2505270,Gill-Montague,35,No
2608520,Cedar Springs Public Schools,53,No
4211420,Hanover Area SD,29,Yes
1705790,Belvidere CUSD 100,90,No
5100870,CLARKE CO PBLC SCHS,155,No
4810500,BLOOMINGTON ISD,3,Yes
4630490,Haakon School District 27-1,8,Yes
0636390,Sequoia Union High,44,Yes
0612180,El Rancho Unified,73,Yes
3612450,GRANVILLE CENTRAL SCHOOL DISTRICT,45,Yes
2615420,Fulton Schools,25,Yes
5508610,Manitowoc School District,15,Yes
3604740,BETHPAGE UNION FREE SCHOOL DISTRICT,387,Yes
5305880,Northport School District,6,Yes
1927270,Starmont Comm School District,36,Yes
2102010,Franklin County,287,Yes
1301980,Effingham County,137,No
3621780,ONEONTA CITY SCHOOL DISTRICT,72,No
1000230,Colonial School District,45,Yes
2006870,Hamilton,4,Yes
0901620,GLASTONBURY SCHOOL DISTRICT,861,No
4012720,GLENPOOL,53,Yes
5301800,Coupeville School District,8,No
4832090,NACOGDOCHES ISD,84,Yes
2721390,MONTICELLO PUBLIC SCHOOL DISTRICT,326,Yes
5511070,Oostburg School District,108,No
4809330,BALMORHEA ISD,7,Yes
2629370,Ravenna Public Schools,31,Yes
0503240,BISMARCK SCHOOL DISTRICT,74,Yes
3904813,Clearview Local,85,Yes
2916450,KEARNEY R-I,257,Yes
2906430,CABOOL R-IV,21,Yes
2905660,BOWLING GREEN R-I,94,Yes
1812120,Vincennes Community School Corp,17,Yes
5603180,Platte County School District #2,26,No
3303930,Hudson School District,86,Yes
2801170,COLUMBIA SCHOOL DISTRICT,54,No
3015260,Joliet School District #7,8,Yes
5301110,Central Valley School District,225,Yes
3626700,SHERBURNE-EARLVILLE CENTRAL SCHOOL DISTRICT,35,No
0802040,Akron School District No. R-1,22,No
5516230,Webster School District,18,Yes
5302340,Easton School District,2,Yes
0901920,HARTFORD SCHOOL DISTRICT,15,No
3623640,PORTVILLE CENTRAL SCHOOL DISTRICT,63,Yes
4215360,Millersburg Area SD,2,Yes
3403150,Clark Township Public Schools,65,Yes
3610170,EDEN CENTRAL SCHOOL DISTRICT,96,No
3623070,PINE VALLEY CENTRAL SCHOOL DISTRICT (SOUTH DAYTON),41,Yes
3171940,HOLDREGE PUBLIC SCHOOLS,4,No
1800046,21st Century Charter Sch of Gary,123,Yes
3905167,Vantage Career Center,8,No
4842840,TIMPSON ISD,120,Yes
3401830,BLOOMFIELD TOWNSHIP SCHOOL DISTRICT,113,Yes
2910410,CRAWFORD CO. R-II,50,Yes
3700530,Cabarrus County Schools,275,No
4023970,PIEDMONT,149,No
1302280,Fulton County,1528,No
3904694,Canal Winchester Local,140,No
0600047,Tracy Joint Unified,52,No
