5000395,Essex-Westford Educational Community Unified School District,252,No
4811220,BRECKENRIDGE ISD,108,Yes
4800016,TEXANS CAN ACADEMIES,967,Yes
4831500,MOTLEY COUNTY ISD,11,Yes
3401500,Bergenfield Borough School District,254,Yes
3412480,Parsippany-Troy Hills Township School District,205,Yes
5000400,Orange Southwest Unified School District,6,No
1602640,POCATELLO / CHUBBUCK SCHOOL DISTRICT #25,393,No
3819020,WAHPETON 37,81,No
1711790,Danville CCSD 118,405,Yes
5506840,Iola-Scandinavia School District,34,Yes
0100008,Madison City,510,No
1700122,Shiloh CUSD 1,19,Yes
2007590,Humboldt,47,Yes
0615180,Gilroy Unified,458,Yes
2600088,Da Vinci Institute,39,Yes
2717940,LAPORTE PUBLIC SCHOOL DISTRICT,14,Yes
1600960,PRESTON JOINT DISTRICT,149,No
4834560,PENELOPE ISD,18,Yes
1713530,Edwardsville CUSD 7,18,Yes
1740920,Lowpoint-Washburn CUSD 21,14,Yes
0802070,Alamosa School District No. Re-11J,120,No
2307530,Lisbon Public Schools,76,Yes
3904762,Fairfield Local,74,No
4700990,DeKalb County,47,Yes
4501170,Berkeley 01,2073,No
2908430,CHADWICK R-I,15,Yes
1812900,West Noble School Corporation,83,Yes
4823730,HUBBARD ISD,65,Yes
3173710,MILFORD PUBLIC SCHOOLS,45,No
2918690,LINDBERGH SCHOOLS,501,Yes
4655260,Pierre School District 32-2,159,No
1704170,Township HSD 214,1531,Yes
2400150,Calvert County Public Schools,600,Yes
3904525,Caldwell Exempted Village,33,Yes
1730480,Palestine CUSD 3,18,Yes
1806480,Sheridan Community Schools,67,Yes
2103090,Kenton County,417,No
2602160,Alcona Community Schools,45,Yes
3100185,CENTRAL VALLEY PUBLIC SCHOOLS,10,Yes
3100174,NEBRASKA YOUTH ACADEMY,4,No
4812220,BURNET CISD,308,Yes
2802550,LEE COUNTY SCHOOL DISTRICT,209,No
4103260,Clatskanie SD 6J,17,No
3607560,CINCINNATUS CENTRAL SCHOOL DISTRICT,20,Yes
5309030,Toutle Lake School District,54,No
0601770,Alameda Unified,249,Yes
4502730,Lexington 02,306,No
3904950,Huntington Local,79,Yes
0806270,Rocky Ford School District No. R2,29,Yes
3200210,HUMBOLDT COUNTY SCHOOL DISTRICT,216,No
1712060,Delavan CUSD 703,36,Yes
2102710,Henderson County,498,Yes
1928170,Twin Cedars Comm School District,36,Yes
5515960,Wautoma Area School District,99,Yes
3173470,MC COOK PUBLIC SCHOOLS,92,No
4206780,Conrad Weiser Area SD,172,No
4210870,Great Valley SD,248,Yes
2723970,OGILVIE PUBLIC SCHOOL DISTRICT,37,Yes
3905032,Fairbanks Local,91,No
4218990,Philadelphia City SD,7038,Yes
3904415,Jackson City,191,Yes
5400270,DODDRIDGE COUNTY SCHOOLS,85,No
3617640,LIVONIA CENTRAL SCHOOL DISTRICT,129,No
2718070,LE SUEUR-HENDERSON SCHOOL DISTRICT,73,Yes
0400074,Kingman Academy Of Learning,75,Yes
4205760,Cheltenham SD,289,No
1908940,Denver Comm School District,53,Yes
2006720,Kiowa County,25,Yes
2623310,McBain Rural Agricultural Schools,73,Yes
1907380,Clarion-Goldfield-Dows Comm School District,57,Yes
2723850,NORTH ST PAUL-MAPLEWOOD OAKDALE DIS,834,Yes
2718750,MAHTOMEDI PUBLIC SCHOOL DISTRICT,231,Yes
1738760,Teutopolis CUSD 50,19,Yes
2903480,ATLANTA C-3,12,Yes
1300690,Butts County,315,Yes
0626880,Nevada Joint Union High,207,No
3616560,EVANS-BRANT CENTRAL SCHOOL DISTRICT (LAKE SHORE),110,No
5501800,Brown Deer School District,163,Yes
1708280,Canton Union SD 66,159,Yes
0633110,River Delta Joint Unified,1,Yes
1201770,ST. LUCIE,43,No
3623520,PORT JERVIS CITY SCHOOL DISTRICT,47,No
2742330,WHEATON AREA PUBLIC SCHOOL DISTRICT,37,Yes
0500405,COSSATOT RIVER SCHOOL DISTRICT,82,Yes
1713560,Effingham CUSD 40,177,No
4808100,ALVORD ISD,61,No
3629370,UTICA CITY SCHOOL DISTRICT,316,Yes
3600124,CANISTEO-GREENWOOD CSD,51,No
2633870,Traverse City Area Public Schools,712,No
3013340,Hardin H S,86,Yes
0600013,Rocklin Unified,27,Yes
5103150,PULASKI CO PBLC SCHS,165,No
3618450,MARATHON CENTRAL SCHOOL DISTRICT,26,Yes
1200840,HIGHLANDS,15,No
5306220,Omak School District,82,Yes
2007620,Hutchinson Public Schools,139,Yes
0804830,Weld County School District No. Re-5J,206,No
0400619,American Charter Schools Foundation d.b.a. Alta Vista High S,131,Yes
3600158,DEMOCRACY PREPARATORY CHARTER SCHOOL,105,Yes
1802430,Covington Community School Corp,76,Yes
4023850,PERRY,91,Yes
1201530,PASCO,260,No
4807780,ALEDO ISD,461,No
3901410,Mason Run High School,21,Yes
3630990,WESTFIELD CENTRAL SCHOOL DISTRICT,56,Yes
3905043,Kings Local,315,No
2612150,Dowagiac Union School District,157,No
5500960,Beaver Dam Unified School District,266,Yes
4400025,Village Green Virtual,67,Yes
3620490,NEW ROCHELLE CITY SCHOOL DISTRICT,719,Yes
1805450,Lake Central School Corporation,698,Yes
4226820,York City SD,80,Yes
1710340,Clay City CUSD 10,9,Yes
1723970,Madison CUSD 12,50,Yes
2908490,OSAGE CO. R-I,7,Yes
2620380,Kingsley Area Schools,84,Yes
2005700,Atchison Co Comm Schools,34,Yes
3403990,Dumont Public School District,201,No
0622410,Lompoc Unified,1,No
1600162,AMERICAN HERITAGE CHARTER SCHOOL INC.,13,Yes
4827630,LIPAN ISD,28,Yes
1919740,Mormon Trail Comm School District,8,Yes
4217850,Northwestern Lehigh SD,180,No
4824990,JUDSON ISD,1794,Yes
1304560,Stephens County,296,No
4808190,ANAHUAC ISD,101,Yes
4200857,Chester CS for the Arts,50,Yes
3603030,ANDOVER CENTRAL SCHOOL DISTRICT,26,Yes
3002640,Bainville K-12 Schools,12,Yes
2803900,SCOTT CO SCHOOL DIST,190,Yes
2927930,SEYMOUR R-II,75,Yes
2004710,Southeast-Cherokee USD 247,40,Yes
0100210,Auburn City,646,No
2009140,Maize,262,Yes
4017580,LEXINGTON,41,Yes
0400889,Rising Schools  Inc.,15,No
2100081,Muhlenberg County,322,Yes
1200750,HARDEE,420,Yes
3904368,Bucyrus City,102,Yes
4105670,Glide SD 12,67,No
3617820,LOWVILLE ACADEMY & CENTRAL SCHOOL DISTRICT,84,Yes
0510920,OMAHA SCHOOL DISTRICT,27,Yes
2706300,BROWERVILLE PUBLIC SCHOOL DISTRICT,50,Yes
1300224,State Schools- Georgia Academy for the Blind,7,No
4226580,Wilson  SD,320,Yes
0612910,Escondido Union High,2039,Yes
2600986,American International Academy,24,Yes
2511490,Tantasqua,302,No
4833030,NORTH ZULCH ISD,25,Yes
2506750,Lenox,59,No
3100133,EXETER-MILLIGAN PUBLIC SCHOOLS,5,No
5300280,Asotin-Anatone School District,41,Yes
3403750,DELAWARE VALLEY REGIONAL HIGH SCHOOL DISTRICT,194,Yes
4807830,ALIEF ISD,3511,Yes
1920610,Newton Comm School District,174,No
2908460,CHAFFEE R-II,33,Yes
0510200,MOUNTAIN VIEW SCHOOL DISTRICT,114,Yes
3700780,Cherokee County Schools,46,No
1800058,Herron Charter,91,Yes
4819320,FLORENCE ISD,81,Yes
0406870,Red Mesa Unified District,50,No
4022590,OKARCHE,36,Yes
3616980,NORTH ROSE-WOLCOTT CENTRAL SCHOOL DISTRICT,66,No
1301530,Crawford County,102,Yes
1600815,PLUMMER-WORLEY JOINT DISTRICT,43,Yes
3904675,Buckeye Valley Local,191,No
4226610,Windber Area SD,23,Yes
3172390,KEARNEY PUBLIC SCHOOLS,321,No
5400930,MONONGALIA COUNTY SCHOOLS,857,No
1926910,Spencer Comm School District,155,No
0403200,Fort Thomas Unified District,44,No
5300332,Green Dot Public Schools Excel,21,Yes
0903536,REGIONAL SCHOOL DISTRICT 14,151,Yes
0615180,Gilroy Unified,471,No
1805790,Lebanon Community School Corp,270,Yes
5516290,West Bend School District,533,No
1716830,Glenbard Twp HSD 87,694,Yes
5507020,Janesville School District,2037,No
3900562,Promise Academy,69,Yes
0605940,Bret Harte Union High,3,No
2926760,SPECL. SCH. DST. ST. LOUIS CO.,26,No
4834710,PETROLIA CISD,45,Yes
3409420,Manasquan School District,188,Yes
4835730,PRAIRIE VALLEY ISD,13,Yes
2919170,LOGAN-ROGERSVILLE R-VIII,156,Yes
2900029,GUADALUPE CENTERS SCHOOLS,24,Yes
4019980,MILBURN,11,No
3603210,ARGYLE CENTRAL SCHOOL DISTRICT,29,Yes
1809720,Rossville Con School District,52,Yes
3025050,Stevensville H S,69,Yes
2620880,Lakeview Public Schools (Macomb),383,No
2921480,MOUND CITY R-II,18,Yes
1730270,CUSD 308,1428,Yes
1713320,East St Louis SD 189,326,Yes
4209750,Ferndale Area SD,50,Yes
3904849,Highland Local,222,No
5504680,Fond du Lac School District,515,Yes
0806330,Salida School District No. R-32,54,No
0803330,Delta County Joint District No. 50,243,No
1733420,Rich Twp HSD 227,633,Yes
0400159,Tucson Preparatory School,20,No
3408190,Lakeland Regional High School District,217,Yes
3417700,West Windsor-Plainsboro Regional School District,387,Yes
5307260,Republic School District,10,Yes
4827240,LEVELLAND ISD,190,Yes
4822530,HARLINGEN CISD,5,No
4813200,CAYUGA ISD,38,No
5304020,Kiona-Benton City School District,113,Yes
2500040,South Shore Charter Public (District),84,Yes
4222410,Southmoreland SD,83,Yes
2513170,Winthrop,153,No
4826910,LATEXO ISD,39,Yes
4000785,INSIGHT SCHOOL OF OKLAHOMA,75,Yes
4218840,Pennsbury SD,591,No
1300990,Charlton County,47,No
3600010,COBLESKILL-RICHMONDVILLE CENTRAL SCHOOL DISTRICT,103,No
1803960,Greater Jasper Consolidated Schs,251,Yes
2610560,Fairview Area School District,11,Yes
0611110,Desert Sands Unified,1879,No
3407290,Hillside Board of Education,201,Yes
4900030,Alpine District,31,Yes
3412870,PENNSAUKEN TOWNSHIP BOARD OF EDUCATION SCHOOL DISTRICT,300,Yes
0600020,Pleasanton Unified,315,Yes
1301560,Crisp County,251,Yes
0509060,LONOKE SCHOOL DISTRICT,135,Yes
4703330,Overton County,205,Yes
5306180,Olympia School District,40,Yes
0606570,Burton Elementary,71,No
3626850,SIDNEY CENTRAL SCHOOL DISTRICT,52,Yes
4812460,CALDWELL ISD,144,Yes
3904671,Central Local,85,Yes
3501680,LOS LUNAS PUBLIC SCHOOLS,603,Yes
0802310,Weld County School District No. Re-9,67,No
4216440,Neshannock Township SD,69,Yes
1801230,Medora Community School Corp,16,Yes
2012390,Udall,12,Yes
0101760,Homewood City,325,No
1701404,Odin PSD 722,8,Yes
4813440,CENTRAL HEIGHTS ISD,88,No
1733000,Quincy SD 172,343,Yes
4025290,PUTNAM CITY,1361,Yes
4010200,DRUMRIGHT,54,Yes
3615060,HUNTER-TANNERSVILLE CENTRAL SCHOOL DISTRICT,19,Yes
2923670,PATTONSBURG R-II,5,Yes
1713530,Edwardsville CUSD 7,618,No
4812420,CALALLEN ISD,338,Yes
4900600,Murray District,434,No
4000789,OKLAHOMA YOUTH ACADEMY,30,Yes
2601028,Charlton Heston Academy,52,Yes
3305520,Oyster River Coop School District,192,Yes
2311430,RSU 37/MSAD 37,43,Yes
0403990,J O Combs Unified School District,334,No
5500570,Athens School District,54,Yes
5503860,Northland Pines School District,84,Yes
2603540,Atherton Community Schools,91,Yes
3303090,Franklin School District,34,Yes
3171580,HASTINGS PUBLIC SCHOOLS,227,No
5306870,Prescott School District,19,Yes
3800029,DRAKE 57,7,No
3303660,Haverhill Cooperative School District,43,Yes
2511400,Sutton,95,No
1708500,Carmi-White County CUSD 5,77,Yes
3175030,OSMOND COMMUNITY SCHOOLS,10,No
4833360,ODEM-EDROY ISD,69,Yes
1704020,Argo CHSD 217,369,Yes
2004350,Burrton,15,Yes
5504380,Royall School District,37,Yes
5009180,Williamstown School District,52,Yes
5301080,Central Kitsap School District,576,No
4011970,FORT GIBSON,122,No
0611040,Denair Unified,71,Yes
4819280,FLATONIA ISD,46,Yes
0400366,Valley of the Sun Waldorf Education Association  dba Desert,20,No
4900017,Academy for Math Engineering & Science,121,Yes
0400770,Imagine Prep Surprise  Inc.,94,Yes
2929170,CENTRAL R-III,162,Yes
0643080,Woodland Joint Unified,545,No
4205460,Crestwood SD,187,No
0503030,PEA RIDGE SCHOOL DISTRICT,175,Yes
3904870,Mad River Local,361,Yes
5100420,BOTETOURT CO PBLC SCHS,244,No
2600006,Bessemer Area School District,32,Yes
2200030,Acadia Parish,613,Yes
4828780,MALAKOFF ISD,102,Yes
2504140,Dennis-Yarmouth,229,No
1300225,State Schools- Atlanta Area School for the Deaf,19,No
4105080,Enterprise SD 21,33,No
1304530,Seminole County,122,Yes
1200330,COLLIER,5022,Yes
4816110,CYPRESS-FAIRBANKS ISD,5797,Yes
4810780,BOLING ISD,68,Yes
5510860,Oakfield School District,40,Yes
0403860,Maricopa County Regional District,28,No
4840320,SIMMS ISD,31,Yes
2631320,Shelby Public Schools,104,Yes
1700326,El Paso-Gridley CUSD 11,101,Yes
0400147,Ha:san Educational Services,35,No
2303930,Cape Elizabeth Public Schools,37,Yes
4800098,JEAN MASSIEU ACADEMY,5,Yes
4823460,HONEY GROVE ISD,52,Yes
4025410,QUINTON,36,No
2400027,SEED School of Maryland,38,Yes
1913230,Griswold Comm School District,24,No
4845600,WHITEHOUSE ISD,405,No
3614310,HEUVELTON CENTRAL SCHOOL DISTRICT,24,Yes
0101640,Geneva City,82,No
0200180,Anchorage School District,1866,Yes
1809000,East Porter County School Corp,66,No
1100030,District of Columbia Public Schools,22,NA
2625020,Negaunee Public Schools,118,No
3004860,Powder River Co Dist H S,9,Yes
0500016,MARMADUKE SCHOOL DISTRICT,62,Yes
1300214,State Charter Schools- Mountain Education Center School,720,Yes
2010290,Osborne County,5,Yes
4033210,WRIGHT CITY,39,Yes
4401110,Warwick,358,Yes
2600993,Jalen Rose Leadership Academy,93,Yes
4704200,Tullahoma,256,No
0638790,Tamalpais Union High,682,Yes
5100042,DOE SOP EDUC PROGRAMS,103,No
2004650,Chase-Raymond,11,Yes
3904474,Sandusky City,224,Yes
5514670,Superior School District,219,Yes
3600140,HARLEM CHILDREN'S ZONE PROMISE ACADEMY II CHARTER SCHOOL,59,Yes
2101440,Danville Independent,176,Yes
1300630,Bulloch County,660,No
4821420,GRAND PRAIRIE ISD,2120,Yes
2623550,Menominee Area Public Schools,59,Yes
3023160,Roy K-12 Schools,6,Yes
3904603,Eastern Local,44,Yes
1301770,Dodge County,214,Yes
1800750,M S D Boone Township,110,Yes
4639540,Andes Central School District 11-1,6,Yes
1903780,Ar-We-Va Comm School District,16,No
4816320,DARROUZETT ISD,3,Yes
3904938,Ottoville Local,19,No
2700088,LAKEVIEW SCHOOL DISTRICT,76,Yes
1723640,Brooklyn UD 188,10,Yes
5507320,Kenosha School District,211,No
0802640,Buena Vista School District No. R-31,69,No
0902070,KILLINGLY SCHOOL DISTRICT,176,No
2507440,Mashpee,193,No
3700349,Thomas Academy,7,Yes
4701620,Hancock County,79,Yes
3016290,Lavina K-12 Schools,5,Yes
2920310,MARIONVILLE R-IX,133,Yes
0508400,RIVERVIEW SCHOOL DISTRICT,111,Yes
3600996,JOHN W LAVELLE PREPARATORY CHARTER SCHOOL,63,Yes
1602130,MIDDLETON DISTRICT,329,Yes
4820190,FORT STOCKTON ISD,165,Yes
3402220,Brick Township Public School District,375,No
4814400,CLIFTON ISD,82,Yes
3904890,Noble Local,113,Yes
0512510,SMACKOVER SCHOOL DISTRICT,82,Yes
3174340,NEWMAN GROVE PUBLIC SCHOOLS,10,No
4200822,Eastern University Academy Charter School,59,Yes
3900348,Summit Academy Transition High School Dayton,48,Yes
4901170,Wayne District,42,No
3500137,SOUTHWEST SECONDARY LEARNING CENTER,53,Yes
3816130,RUGBY 5,37,No
1301620,Dalton Public Schools,647,Yes
4676740,Waverly School District 14-5,18,Yes
3011580,Froid H S,4,Yes
4203180,Bedford Area SD,100,Yes
3610560,ELMIRA CITY SCHOOL DISTRICT,247,Yes
2741850,WARROAD PUBLIC SCHOOL DISTRICT,84,Yes
3100178,SOUTHWEST PUBLIC SCHOOLS,19,No
0691021,Monterey County Office of Education,14,Yes
2101320,Corbin Independent,5,No
0602970,Arcadia Unified,6,No
4224870,Warrior Run SD,73,Yes
4102640,Canby SD 86,265,No
3906280,U S Grant,6,No
1740070,Valley View CUSD 365U,449,Yes
0500065,LAFAYETTE COUNTY SCHOOL DISTRICT,71,Yes
4017220,LAVERNE,37,Yes
3616230,KENMORE-TONAWANDA UNION FREE SCHOOL DISTRICT,326,No
1807680,North Adams Community Schools,141,Yes
4824330,IRAAN-SHEFFIELD ISD,61,Yes
4811490,BRONTE ISD,22,Yes
2400120,Baltimore County Public Schools,4289,Yes
0200100,Delta-Greely School District,3,No
2600951,Vista Meadows Academy,39,Yes
3905160,Tri-county Career Center,28,No
3812540,MCKENZIE CO 1,44,No
5304650,Mabton School District,55,Yes
4220970,Schuylkill Valley SD,142,Yes
4846650,YORKTOWN ISD,56,Yes
3500990,FARMINGTON MUNICIPAL SCHOOLS,1023,Yes
4002760,ALLEN,15,Yes
3306260,Souhegan Cooperative School District,63,Yes
4825620,KILGORE ISD,303,Yes
1304770,Tattnall County,303,No
3411400,NEWTON PUBLIC SCHOOL DISTRICT,144,Yes
1807890,North Miami Community Schools,58,Yes
1000057,First State Military Academy,127,Yes
3910025,Kenton City,54,Yes
1920760,Central Springs Comm School District,60,No
2608880,Chassell Township School District,14,Yes
3904689,Pickerington Local,355,Yes
2506240,Holliston,244,No
3179050,YORK PUBLIC SCHOOLS,112,No
3400090,CENTRAL JERSEY COLLEGE PREP CHARTER SCHOOL,35,No
3600169,SUCCESS ACADEMY CHARTER SCHOOL-HARLEM 1,163,Yes
4844960,WESLACO ISD,1243,Yes
2717250,LA CRESCENT-HOKAH SCHOOL DISTRICT,86,Yes
4031110,VERDIGRIS,93,Yes
5309750,White Pass School District,53,Yes
4010350,DURANT,273,No
3608970,YORKSHIRE-PIONEER CENTRAL SCHOOL DISTRICT,111,No
0102650,Pell City,210,No
4836960,RICE ISD,67,Yes
3904357,Bellaire Local,92,Yes
3613950,HASTINGS-ON-HUDSON UNION FREE SCHOOL DISTRICT,93,Yes
0102850,Roanoke City,122,Yes
4839150,SANFORD-FRITCH ISD,57,No
0612330,Elk Grove Unified,1900,Yes
3602400,AFTON CENTRAL SCHOOL DISTRICT,29,Yes
1600173,COEUR D'ALENE CHARTER ACADEMY INC.,125,No
3904384,Dayton City,995,Yes
4648390,Mitchell School District 17-2,84,No
4400750,North Kingstown,348,Yes
2926850,ROCKWOOD R-VI,851,No
2622740,Marcellus Community Schools,65,Yes
4659820,Rapid City Area School District 51-4,613,Yes
0200570,Nome Public Schools,26,Yes
4014520,HILLDALE,138,Yes
0900002,Connecticut Technical Education and Career System,425,Yes
3901595,Liberty High School,11,No
3904839,Western Reserve Local,69,Yes
4845900,WILLIS ISD,542,Yes
0400805,Choice Academies  Inc.,28,No
2103720,Madison County,7,No
4808400,ANSON ISD,46,Yes
4209940,Forest Hills SD,109,Yes
3904909,Teays Valley Local,303,No
5102400,MARTINSVILLE CITY PBLC SCHS,1,No
0603690,Baldwin Park Unified,1102,Yes
3416870,WALLKILL VALLEY REGIONAL HIGH SCHOOL DISTRICT,111,Yes
1201620,PUTNAM,594,Yes
3904903,Wayne Trace Local,77,No
4809150,AXTELL ISD,71,Yes
2013110,Woodson,25,Yes
1906840,Central Comm School District,36,No
0508940,LINCOLN SCHOOL DISTRICT,65,Yes
0101800,Huntsville City,437,Yes
5102670,NORFOLK CITY PBLC SCHS,1591,No
3008190,Cut Bank H S,36,Yes
2628530,Plainwell Community Schools,211,No
5512120,Poynette School District,91,No
2600227,Voyageur Academy,105,Yes
3626760,SHERRILL CITY SCHOOL DISTRICT,108,Yes
0807050,North Park School District R-1,18,Yes
0640230,Twin Hills Union Elementary,11,No
4829850,MCKINNEY ISD,745,Yes
0400821,Pima Prevention Partnership,58,Yes
0637260,Sonora Union High,5,No
2700058,MN RIVER VALLEY EDUCATION DISTRICT,15,No
3174160,NEBRASKA CITY PUBLIC SCHOOLS,107,No
2623910,Millington Community Schools,123,No
5508220,Lomira School District,91,Yes
2104890,Powell County,4,No
5102760,NORTON CITY PBLC SCHS,41,No
5101890,HENRICO CO PBLC SCHS,3121,No
1710740,Columbia CUSD 4,169,Yes
1913350,Clayton Ridge Comm School District,85,No
3024930,St Regis K-12 Schools,9,Yes
1929490,Waco Comm School District,35,Yes
2509450,Pentucket Regional School District,177,No
2623520,Mendon Community School District,43,Yes
3410740,Morris Hills Regional School District,364,No
2733300,SPRING GROVE SCHOOL DISTRICT,28,Yes
2619580,Ithaca Public Schools,166,Yes
1600240,BEAR LAKE COUNTY DISTRICT,102,Yes
3905072,Otsego Local,91,Yes
2600070,Charlevoix Montessori Academy for the Arts,2,Yes
5400990,MORGAN COUNTY SCHOOLS,14,Yes
3171820,HERSHEY PUBLIC SCHOOLS,35,No
4800071,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL,50,No
4842660,THRALL ISD,58,No
4704080,Tipton County,669,No
1802520,Culver Community Schools Corp,64,Yes
2305500,Ellsworth Public Schools,88,Yes
1701389,S Will Co Coop for Spec Ed,4,No
3615300,INDIAN RIVER CENTRAL SCHOOL DISTRICT,168,No
1725050,Mattoon CUSD 2,274,Yes
1201290,MARTIN,2,No
0403450,Glendale Union High School District,3589,No
2930510,MILLER CO. R-III,9,Yes
0400321,Pinnacle Education-WMCB  Inc.,2,No
2700224,NORTHLAND LEARNING CENTER,4,No
3700062,Lincoln Charter School,161,No
1734140,Roanoke Benson CUSD 60,25,Yes
1800064,Indianapolis Metropolitan High Sch,90,Yes
2906450,CAINSVILLE R-I,18,Yes
2621390,Leland Public School District,32,Yes
4226130,Westmont Hilltop SD,122,Yes
4824120,IDALOU ISD,99,No
4204140,Brentwood Borough SD,93,Yes
3019740,Opheim K-12 Schools,10,Yes
4006810,CASHION,30,Yes
3800031,HAZEN 3,37,No
4222590,Spring Grove Area SD,322,No
1903750,Aplington-Parkersburg Comm School District,71,No
3900175,Stark College and Career High School,17,Yes
4704380,Washington County,8,NA
2505020,Franklin County Regional Vocational Technical,111,Yes
4107710,Mapleton SD 32,13,No
2624960,Napoleon Community Schools,25,Yes
4822020,GUTHRIE CSD,9,No
2929370,STE. GENEVIEVE CO. R-II,78,Yes
0101740,Henry County,50,Yes
1201860,TAYLOR,185,Yes
2700013,WATERVILLE-ELYSIAN-MORRISTOWN,50,Yes
2634440,Unionville-Sebewaing Area S.D.,78,Yes
0615150,Geyserville Unified,7,Yes
3904515,Xenia Community City,266,Yes
3700116,Clover Garden,51,Yes
0600025,Manhattan Beach Unified,510,Yes
1908580,Davenport Comm School District,82,No
2400270,Charles County Public Schools,939,Yes
1705310,Beardstown CUSD 15,76,Yes
3612510,GREAT NECK UNION FREE SCHOOL DISTRICT,525,No
3627810,EAST RAMAPO CENTRAL SCHOOL DISTRICT (SPRING VALLEY),245,Yes
2619830,Jenison Public Schools,351,No
0802730,Calhan District No. RJ1,26,Yes
2803240,NORTH PIKE SCHOOL DIST,188,Yes
2928860,SPRINGFIELD R-XII,855,No
2717520,LAKE CITY PUBLIC SCHOOL DISTRICT,55,Yes
0802700,Byers School District No. 32J,199,No
4223700,Tri-Valley SD,51,Yes
0510380,NASHVILLE SCHOOL DISTRICT,131,Yes
4828110,LONGVIEW ISD,627,Yes
3700011,Cumberland County Schools,577,No
4841790,SULPHUR BLUFF ISD,17,Yes
5500061,Chetek-Weyerhaeuser Area School District,57,Yes
4835520,POTEET ISD,166,Yes
3704080,Rutherford County Schools,375,No
4104530,Echo SD 5,23,Yes
3901411,Old Brook High School,21,Yes
4501800,Clarendon 03,135,No
3501620,LORDSBURG MUNICIPAL SCHOOLS,20,Yes
