2700287,PLAINVIEW-ELGIN-MILLVILLE,3,Yes
1724750,Maroa Forsyth CUSD 2,2,Yes
0502430,ARKADELPHIA SCHOOL DISTRICT,87,Yes
3410650,Montville Township School District,10,Yes
4843860,VALLEY VIEW ISD,6,Yes
2705760,BLOOMING PRAIRIE PUBLIC SCHOOL DIST,5,Yes
4840550,SMITHVILLE ISD,31,Yes
3813710,NESSON 2,2,Yes
2911730,FAIR PLAY R-II,9,Yes
3904657,Olmsted Falls City,3,Yes
3610650,ELMSFORD UNION FREE SCHOOL DISTRICT,3,Yes
4501020,Barnwell 19,2,No
5516830,Winneconne Community School District,6,Yes
5511160,Osceola School District,11,No
2311370,RSU 35/MSAD 35,5,Yes
5516350,West Salem School District,2,No
3103360,AURORA PUBLIC SCHOOLS,8,No
3410710,Moorestown Township Public School District,15,No
3625920,SAYVILLE UNION FREE SCHOOL DISTRICT,11,Yes
2927630,SCHOOL OF THE OSAGE,9,Yes
2601030,Cornerstone Health and Technology School,1,Yes
0400425,East Mesa Charter Elementary School  Inc.,1,Yes
5306690,Peninsula School District,33,Yes
5516410,Westby Area School District,10,No
3800401,PARK RIVER AREA 8,2,Yes
4810830,BOOKER ISD,7,Yes
2700426,Austin Albert Lea Area Special Educ,3,No
4840290,SILVERTON ISD,2,Yes
4015420,INDIAHOMA,4,Yes
4817040,DIBOLL ISD,2,Yes
4109270,Ontario SD 8C,25,No
2201680,Tangipahoa Parish,541,Yes
5300335,Rainier Prep Charter School District,5,Yes
2007500,West Elk,3,Yes
3302310,Chichester School District,4,Yes
4500900,Anderson 05,259,Yes
2200224,Lafayette Academy,1,Yes
0621210,Lawndale Elementary,3,Yes
4021000,MUSTANG,150,No
2625400,NICE Community School District,24,Yes
4807950,ALPINE ISD,16,Yes
3102910,ALLIANCE PUBLIC SCHOOLS,1,Yes
5502820,Columbus School District,11,Yes
5512960,Richland School District,21,Yes
4821660,GRAPEVINE-COLLEYVILLE ISD,57,Yes
2101350,Covington Independent,12,No
1800240,South Dearborn Community Sch Corp,53,Yes
5305370,East Valley School District (Yakima),50,Yes
0615690,Grant Elementary,5,Yes
1904440,BCLUW Comm School District,1,No
2500025,Innovation Academy Charter (District),6,Yes
4846230,WINONA ISD,18,Yes
2500547,Paulo Freire Social Justice Charter School (District),3,Yes
4701890,Hollow Rock - Bruceton,6,Yes
2918510,LIBERAL R-II,3,Yes
0100420,Blount County,79,Yes
3617160,LEVITTOWN UNION FREE SCHOOL DISTRICT,37,No
3631500,WILLSBORO CENTRAL SCHOOL DISTRICT,5,Yes
4840020,SHEPHERD ISD,41,Yes
4113080,Warrenton-Hammond SD 30,2,No
4106930,Junction City SD 69,3,No
4006390,CANADIAN,26,Yes
3627180,SOMERS CENTRAL SCHOOL DISTRICT,15,No
5304950,Medical Lake School District,1,No
1602970,SNAKE RIVER DISTRICT,2,Yes
3414850,SECAUCUS BOARD OF EDUCATION,1,Yes
4004860,BOISE CITY,1,No
3405730,GALLOWAY TOWNSHIP PUBLIC SCHOOLS,36,Yes
2502400,Bedford,12,Yes
4107020,Klamath County SD,32,No
2600186,Crossroads Charter Academy,9,Yes
0605880,Brea-Olinda Unified,1,Yes
4834830,PFLUGERVILLE ISD,74,No
2907320,NELL HOLCOMB R-IV,7,Yes
0400763,"EAGLE South Mountain Charter, Inc.",2,Yes
1728140,New Lenox SD 122,6,No
2511050,Southern Worcester County Regional Vocational Technical,8,Yes
0905040,WESTPORT SCHOOL DISTRICT,15,No
4822320,HAMSHIRE-FANNETT ISD,17,Yes
0636805,Sierra Unified,12,Yes
1903850,North Union Comm School District,2,No
2508820,North Reading,1,Yes
1715750,Franklin CUSD 1,10,Yes
5301920,Cusick School District,2,Yes
4807890,ALLEN ISD,203,No
5303510,Highland School District,9,Yes
3606060,BYRAM HILLS CENTRAL SCHOOL DISTRICT,10,Yes
3610500,ELLENVILLE CENTRAL SCHOOL DISTRICT,54,Yes
3630660,WEST HEMPSTEAD UNION FREE SCHOOL DISTRICT,17,Yes
2200450,Claiborne Parish,55,Yes
3170140,ELM CREEK PUBLIC SCHOOLS,3,No
2009900,Neodesha,15,Yes
5515720,Waterloo School District,8,Yes
4811310,BRIDGE CITY ISD,46,Yes
2012510,Valley Center Pub Sch,14,No
1732160,Pontiac CCSD 429,22,Yes
2200256,Algiers Charter School Association,4,Yes
3173590,MEAD PUBLIC SCHOOLS,3,No
3905070,North Baltimore Local,7,Yes
3407740,Jackson Township School District,2,Yes
2630030,Rockford Public Schools,1,Yes
4204920,Canton Area SD,11,Yes
3609030,DEPEW UNION FREE SCHOOL DISTRICT,7,Yes
3611640,FRIENDSHIP CENTRAL SCHOOL DISTRICT,3,Yes
4213140,Lancaster SD,303,Yes
4225200,West Allegheny SD,3,No
3024150,Sheridan Elem,3,Yes
4225650,West Middlesex Area SD,6,Yes
2804290,TUNICA COUNTY SCHOOL DISTRICT,14,Yes
2507140,Lynnfield,9,No
3624900,ROME CITY SCHOOL DISTRICT,4,No
1717310,Grant CCSD 110,26,Yes
0807080,Huerfano School District Re-1,5,No
3901406,Entrepreneurship Preparatory School - Woodland Hills Campus,25,Yes
2631380,Shepherd Public Schools,7,No
0643560,Yucaipa-Calimesa Joint Unified,20,Yes
0617340,Hollister,11,Yes
5602830,Fremont County School District # 6,1,Yes
0634680,San Leandro Unified,12,Yes
0629490,Pajaro Valley Unified,4,Yes
1926370,Sioux Center Comm School District,4,Yes
3624690,RIVERHEAD CENTRAL SCHOOL DISTRICT,21,Yes
3169840,DORCHESTER PUBLIC SCHOOL,2,No
1200120,BRADFORD,119,Yes
1734990,Round Lake CUSD 116,162,Yes
3603000,ANDES CENTRAL SCHOOL DISTRICT,1,Yes
4631350,Harrisburg School District 41-2,65,Yes
2804710,WILKINSON CO SCHOOL DIST,23,Yes
2732520,ROYALTON PUBLIC SCHOOL DISTRICT,17,Yes
5300480,Bethel School District,106,Yes
3406660,Hanover Park Regional High School District,10,No
4212150,Indiana Area SD,10,No
5604260,Uinta County School District #6,1,Yes
3612870,GREENVILLE CENTRAL SCHOOL DISTRICT,5,Yes
3805160,DIVIDE COUNTY 1,5,No
2005310,Pike Valley,2,Yes
2009360,McLouth,7,Yes
1732960,Putnam County CUSD 535,15,Yes
0200810,Wrangell Public School District,2,Yes
4223850,Tunkhannock Area SD,4,Yes
4111720,St Helens SD 502,8,Yes
0617490,Hope School District,1,Yes
0603420,Atwater Elementary,18,Yes
0639060,Terra Bella Union Elementary School District,1,Yes
0635970,Saugus Union,3,No
3904619,Graham Local,3,Yes
1905790,Burlington Comm School District,89,Yes
1700320,Monmouth-Roseville CUSD 238,37,Yes
1802130,Clinton Central School Corporation,5,Yes
4900193,The Center for Creativity Innovation and Discovery,2,Yes
0640230,Twin Hills Union Elementary,1,Yes
3700580,Caldwell County Schools,234,Yes
3411910,Oakland Public School District,4,No
4800071,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL,3,Yes
0400790,Apache Junction Unified District,94,No
2930750,VAN BUREN R-I,7,Yes
1731290,Peotone CUSD 207U,12,Yes
2914320,HICKORY CO. R-I,5,Yes
0509150,MAGAZINE SCHOOL DISTRICT,15,Yes
4223010,Susquehanna Township SD,88,Yes
2012260,Topeka Public Schools,73,Yes
3807850,GLENBURN 26,1,Yes
2008130,South Barber,1,Yes
5510740,North Fond du Lac School District,18,No
4502730,Lexington 02,60,Yes
1718810,Herrin CUSD 4,88,Yes
3622050,OSWEGO CITY SCHOOL DISTRICT,4,No
1740890,Warsaw CUSD 316,2,Yes
0900002,Connecticut Technical Education and Career System,110,No
4010920,ENID,37,Yes
2311130,RSU 28/MSAD 28,2,Yes
3904502,Wellston City,20,Yes
5514430,Stanley-Boyd Area School District,4,Yes
3630270,WAVERLY CENTRAL SCHOOL DISTRICT,4,No
0614400,Fremont Unified,4,No
4018840,MANNFORD,51,Yes
3900040,Horizon Science Acad Cleveland,12,Yes
2915180,GLENWOOD R-VIII,2,Yes
1728810,North Clay CUSD 25,2,Yes
2007750,Jayhawk,12,Yes
0407630,Seligman Unified District,2,Yes
3630360,WEBSTER CENTRAL SCHOOL DISTRICT,34,No
5500078,Penfield Montessori Academy Agency,2,Yes
3808130,GRAND FORKS 1,29,Yes
3300042,Strong Foundations Charter School,5,Yes
0802790,Fremont Re-1,35,Yes
2715510,ISLE PUBLIC SCHOOL DISTRICT,5,Yes
5308550,Sultan School District,8,No
3021090,Polson H S,15,Yes
1100031,KIPP DC PCS,119,Yes
4901080,Uintah District,7,Yes
4217850,Northwestern Lehigh SD,7,Yes
1303090,Jenkins County,34,Yes
1200570,FRANKLIN,72,Yes
1300230,State Charter Schools- Cherokee Charter Academy,33,Yes
4814430,CLINT ISD,115,Yes
1802490,Crown Point Community School Corp,26,No
3401920,Bogota Public School District,22,Yes
0624480,Mendocino Unified,2,No
4808730,ARP ISD,16,Yes
0102650,Pell City,8,Yes
5306120,Odessa School District,2,Yes
2307250,Lamoine Public Schools,1,Yes
4821960,GUNTER ISD,1,Yes
3306420,Strafford School District,2,Yes
4012180,FREEDOM,1,No
3008910,Dillon Elem,5,Yes
2627210,Owosso Public Schools,47,No
0900007,JUMOKE ACADEMY DISTRICT,1,Yes
1302820,Henry County,699,No
5101110,DANVILLE CITY PBLC SCHS,113,No
1800082,Hammond Academy of Science & Tech,2,Yes
0610620,Davis Joint Unified,10,Yes
0100240,Autauga County,96,No
2700006,MAPLE RIVER SCHOOL DISTRICT,2,Yes
3406030,GLOUCESTER TOWNSHIP SCHOOL DISTRICT,45,Yes
4830640,MIDWAY ISD,86,No
4808130,AMARILLO ISD,95,No
0905280,WOLCOTT SCHOOL DISTRICT,11,Yes
1915180,Janesville Consolidated School District,3,Yes
0638460,Sunnyvale,4,Yes
2921330,MONTGOMERY CO. R-II,23,No
1726710,Morrison CUSD 6,9,NA
1810350,South Gibson School Corporation,2,No
1202016,DEAF/BLIND,23,Yes
4110530,Riddle SD 70,4,Yes
0409510,Yarnell Elementary District,1,Yes
4210830,Glendale SD,6,Yes
0640150,Tustin Unified,17,Yes
5501590,Boyceville Community School District,3,Yes
0610290,Cupertino Union,7,No
2622410,Manistee Area Public Schools,9,Yes
4810170,BIG SANDY ISD,8,Yes
0642560,Willits Unified,7,Yes
4838580,SALADO ISD,5,No
3002850,Smith Valley Elem,2,Yes
5502970,Crivitz School District,6,Yes
2604470,Bedford Public Schools,5,No
3627240,SOUTH GLENS FALLS CENTRAL SCHOOL DISTRICT,36,No
3605520,BRUNSWICK CENTRAL SCHOOL DISTRICT (BRITTONKILL),17,No
2509000,Norton,1,No
1810860,Southwest School Corporation,32,Yes
1600420,BOUNDARY COUNTY DISTRICT,2,Yes
0804500,Hanover School District No. 28 in the county of El Paso an,1,No
0400052,Espiritu Community Development Corp. 1,4,Yes
4819740,FRANKLIN ISD,12,Yes
4600042,Agar-Blunt-Onida School District 58-3,2,Yes
3605940,BURNT HILLS-BALLSTON LAKE CENTRAL SCHOOL DISTRICT,11,Yes
3630390,NORTHEAST CENTRAL SCHOOL DISTRICT,7,No
0642120,Westside Union Elementary,4,Yes
4109600,Philomath SD 17J,4,No
4826100,LA GRANGE ISD,52,Yes
2802880,MCCOMB SCHOOL DISTRICT,24,Yes
3006110,St Ignatius K-12 Schools,14,Yes
3413650,Randolph Township School District,6,No
1304290,Quitman County,14,Yes
4900150,Carbon District,2,Yes
4033330,WYNONA,2,Yes
2310380,Saco Public Schools,60,Yes
0402190,Concho Elementary District,15,Yes
3617220,LIBERTY CENTRAL SCHOOL DISTRICT,1,Yes
4821900,GROVETON ISD,11,Yes
0804770,Ignacio School District No. 11Jt,3,No
4818210,EDNA ISD,10,Yes
4222980,Susquehanna Community SD,16,Yes
3600012,BOLIVAR-RICHBURG CENTRAL SCHOOL DISTRICT,17,Yes
1800107,Tri-Township Cons School Corp,5,Yes
2609840,Clarenceville School District,15,No
1300120,Atlanta Public Schools,287,Yes
1800124,Phalen Leadership Academy - IN Inc,3,Yes
5517100,Wittenberg-Birnamwood School District,6,No
4109000,Nyssa SD 26,15,No
0401680,Cartwright Elementary District,2,No
0632270,Reef-Sunset Unified,5,Yes
3405250,FLORHAM PARK SCHOOL DISTRICT,7,Yes
0634380,San Dieguito Union High,15,Yes
4025320,QUAPAW,10,No
0624780,Midway Elementary,1,Yes
5516320,West De Pere School District,10,No
2501950,Andover,5,Yes
3619020,BELLMORE-MERRICK CENTRAL HIGH SCHOOL DISTRICT,62,Yes
1802460,Crawfordsville Community Schools,81,Yes
3608910,DELAWARE ACADEMY CENTRAL SCHOOL DISTRICT AT DELHI,14,Yes
0400829,BASIS School Inc. 4,2,No
4200875,Circle of Seasons Charter School,1,Yes
3615980,JOHNSTOWN CITY SCHOOL DISTRICT,14,Yes
0627120,Newcastle Elementary,1,Yes
1729890,Olympia CUSD 16,11,Yes
0631710,Ramona City Unified,5,No
0602630,Anaheim Union High,4,Yes
0637230,Sonora Elementary,2,Yes
1734540,Rockton SD 140,11,Yes
4400300,East Greenwich,1,No
2009090,Madison-Virgil,12,Yes
3622890,PHELPS-CLIFTON SPRINGS CENTRAL SCHOOL DISTRICT,15,Yes
3905039,Vinton County Local,18,Yes
2100480,Berea Independent,18,Yes
5401230,RALEIGH COUNTY SCHOOLS,31,Yes
1811610,Union Co/Clg Corner Joint Sch Dist,28,Yes
2723400,NEW LONDON-SPICER SCHOOL DISTRICT,7,Yes
3904448,New Philadelphia City,6,No
3615870,JOHNSBURG CENTRAL SCHOOL DISTRICT,1,Yes
4834260,PARADISE ISD,7,Yes
5102460,MECKLENBURG CO PBLC SCHS,16,Yes
3622710,PENFIELD CENTRAL SCHOOL DISTRICT,4,Yes
1811190,Sunman-Dearborn Com Sch Corp,3,No
3603060,SCHENEVUS CENTRAL SCHOOL DISTRICT,15,Yes
3616740,LANSINGBURGH CENTRAL SCHOOL DISTRICT,45,Yes
5303810,Kalama School District,24,Yes
3904983,Canton Local,23,Yes
2719170,MCGREGOR PUBLIC SCHOOL DISTRICT,1,Yes
2600157,Great Lakes Academy,3,Yes
3631170,WHEATLAND-CHILI CENTRAL SCHOOL DISTRICT,7,Yes
1200990,JEFFERSON,10,Yes
1906240,Cardinal Comm School District,3,Yes
3800023,SCRANTON 33,2,No
2926580,RIPLEY CO. R-IV,2,Yes
3703090,Moore County Schools,112,No
0402690,Dysart Unified District,12,NA
2103330,Leslie County,18,Yes
1916440,Lawton-Bronson Comm School District,1,Yes
3413650,Randolph Township School District,6,Yes
2604170,Bath Community Schools,9,Yes
4222230,South Side Area SD,18,Yes
0636972,Victor Valley Union High,215,Yes
0803990,Poudre School District R-1,16,Yes
4825500,KENNEDALE ISD,41,Yes
2900015,GORDON PARKS ELEM.,1,Yes
4216410,Neshaminy SD,10,Yes
3600986,GIRLS PREPARATORY CHARTER SCHOOL OF THE BRONX,3,Yes
0407200,Sacaton Elementary District,3,No
0409733,Sedona-Oak Creek JUSD #9,2,Yes
5500047,Darrell Lynn Hines Academy Agency,13,Yes
5006810,Richford Town School District,8,Yes
5400780,MASON COUNTY SCHOOLS,9,Yes
4814450,CLYDE CISD,20,Yes
4812780,CANUTILLO ISD,91,Yes
5401500,WAYNE COUNTY SCHOOLS,15,Yes
3904351,Ashtabula Area City,51,Yes
1803630,Fort Wayne Community Schools,292,No
5501260,Black River Falls School District,10,Yes
3501890,MORIARTY-EDGEWOOD SCHOOL DISTRICT,49,Yes
0901170,EAST GRANBY SCHOOL DISTRICT,1,Yes
0637560,South Whittier Elementary,2,Yes
4845120,WEST OSO ISD,59,Yes
2105100,Rowan County,14,Yes
2201980,West Feliciana Parish,39,Yes
2708100,CENTENNIAL PUBLIC SCHOOL DISTRICT,176,Yes
3906522,Coshocton County,3,No
3621270,NORTHPORT-EAST NORTHPORT UNION FREE SCHOOL DISTRICT,24,Yes
4703150,Murfreesboro,10,No
2615150,Fremont Public School District,7,Yes
1914700,Iowa City Comm School District,50,Yes
1302610,Hall County,281,No
5301110,Central Valley School District,75,No
2628830,Port Huron Area School District,15,No
0401600,Camp Verde Unified District,36,Yes
3000005,Helena Elem,32,No
2508880,Northborough,3,Yes
3601097,HARLEM HEBREW LANGUAGE ACADEMY CHARTER SCHOOL,1,Yes
4815480,COVINGTON ISD,5,Yes
1303870,Muscogee County,185,No
4111040,Scio SD 95,6,No
5504350,Elmwood School District,2,Yes
4400960,Scituate,7,Yes
2500052,Foxborough Regional Charter (District),9,Yes
3304670,Mascenic Regional School District,13,Yes
4820070,FRUITVALE ISD,4,Yes
2900590,FRONTIER SCHOOLS,56,Yes
2012000,Blue Valley,4,No
2803000,MOSS POINT SEPARATE SCHOOL DIST,116,Yes
1926640,South Hamilton Comm School District,2,No
4503900,York 04,16,Yes
2604530,Belding Area School District,42,Yes
0103120,Sylacauga City,19,Yes
2004500,Cedar Vale,3,Yes
0902520,MILFORD SCHOOL DISTRICT,51,No
0612750,Encinitas Union Elementary,1,No
3904438,Medina City SD,44,Yes
4218930,Perkiomen Valley SD,54,No
3904774,Western Reserve Local,23,No
4502130,Florence 01,567,No
3813440,MUNICH 19,1,No
3601149,AMBER CHARTER SCHOOL II,6,Yes
4845570,WHITEFACE CISD,4,Yes
0629100,Oroville City Elementary,5,Yes
4703510,Rhea County,18,No
3413950,River Vale Public School District,3,No
1715420,Flossmoor SD 161,17,Yes
0100006,Marshall County,135,Yes
1741250,Waukegan CUSD 60,251,NA
2911550,COLE CO. R-V,5,Yes
4200121,Discovery Charter School,1,Yes
0902970,NORTH BRANFORD SCHOOL DISTRIC,17,Yes
3814940,PARSHALL SCHOOL DISTRICT,2,Yes
5512060,Portage Community School District,18,No
1911790,Forest City Comm School District,17,No
1300440,Bleckley County,45,Yes
3618540,MARION CENTRAL SCHOOL DISTRICT,13,No
4200894,Innovative Arts Academy CS,21,Yes
3414640,Sayreville School District,54,No
2506150,Holbrook Public Schools,7,Yes
2680975,Shiawassee Regional ESD,13,No
2630660,Saline Area Schools,1,Yes
4844800,WEATHERFORD ISD,76,Yes
3904427,Loveland City,6,Yes
0802790,Fremont Re-1,11,No
1100096,Harmony DC PCS,1,Yes
3610380,ELBA CENTRAL SCHOOL DISTRICT,2,Yes
4220520,Rockwood Area SD,8,Yes
3904888,West Muskingum Local,14,Yes
3904858,St Henry Consolidated Local,2,Yes
0804260,Roaring Fork School District No. Re-1,13,Yes
3905007,Twinsburg City,37,No
1721180,Kinnikinnick CCSD 131,15,Yes
5310110,Yakima School District,60,Yes
4703030,CLARKSVILLE-MONTGOMERY COUNTY SCHOOL SYSTEM,400,Yes
0804230,Gilpin County School District No. Re-1,4,Yes
0903539,REGIONAL SCHOOL DISTRICT 17,17,Yes
3604410,BELLMORE UNION FREE SCHOOL DISTRICT,2,Yes
4822350,HAPPY ISD,2,Yes
4101560,Ashland SD 5,4,Yes
4215480,Milton Area SD,49,Yes
4837830,ROPES ISD,3,Yes
5513410,Sauk Prairie School District,5,Yes
3610950,FALLSBURG CENTRAL SCHOOL DISTRICT,60,Yes
3303780,Hinsdale School District,10,Yes
2926160,REEDS SPRING R-IV,4,No
0620460,Pacifica,7,Yes
4400004,Davies Career and Tech,11,Yes
5101740,GREENSVILLE CO PBLC SCHS,28,Yes
0622560,Loomis Union Elementary,4,Yes
4204020,Bradford Area SD,19,Yes
3025130,Centerville Elem,1,Yes
1722080,La Salle ESD 122,15,Yes
1722530,Lena Winslow CUSD 202,4,Yes
3403180,CLAYTON PUBLIC SCHOOL DISTRICT,40,Yes
3174220,NELIGH-OAKDALE SCHOOLS,3,No
3901344,Sullivant Avenue Community School,1,Yes
5513770,Shiocton School District,2,Yes
1916680,Lewis Central Comm School District,25,No
0609390,Colton Joint Unified,39,Yes
4009870,DIBBLE,8,Yes
2905370,BOLIVAR R-I,51,Yes
0100005,Albertville City,21,Yes
4008490,COMMERCE,6,Yes
0400798,Pioneer Preparatory School,2,No
1700098,Dept of Human Services,18,No
5511940,Plymouth Joint School District,6,No
2707500,CANNON FALLS PUBLIC SCHOOL DISTRICT,10,Yes
1908880,Delwood Comm School District,1,Yes
0600068,Golden Valley Unified,2,Yes
4832310,NEEDVILLE ISD,26,Yes
5602150,Converse County School District #2,4,Yes
2680850,Muskegon Area ISD,11,No
5304470,Longview School District,103,Yes
0404500,Madison Elementary District,10,No
3409630,Manville Board of Education,8,Yes
3004260,Bonner Elem,16,Yes
4217730,Northern Tioga SD,33,Yes
3629240,OTEGO-UNADILLA CENTRAL SCHOOL DISTRICT,3,Yes
0400003,Chino Valley Unified District,37,Yes
5307950,Skamania School District,2,Yes
4502460,Hampton 02,1,Yes
0603630,Bakersfield City,4,Yes
4014670,MIDWAY,9,Yes
3405640,Freehold Township School District,1,No
3400900,Andover Regional School District,3,Yes
3629790,WALLKILL CENTRAL SCHOOL DISTRICT,12,No
0607140,Cambrian,1,Yes
4225080,Wattsburg Area SD,35,Yes
2619410,Iron Mountain Public Schools,4,Yes
4211760,Hempfield Area SD,36,No
2500002,Spencer-E Brookfield,5,Yes
5309030,Toutle Lake School District,2,Yes
4204890,Canon-McMillan SD,45,No
3412840,Penns Grove-Carneys Point Regional School District,46,Yes
1927480,Stratford Comm School District,1,Yes
3904826,Jonathan Alder Local,2,Yes
4003060,ANTLERS,16,Yes
2624960,Napoleon Community Schools,7,No
5515780,Waukesha School District,72,Yes
4104740,Eugene SD 4J,84,No
2900605,EAGLE COLLEGE PREP ENDEAVOR,34,Yes
0405530,Nogales Unified District,28,Yes
4222590,Spring Grove Area SD,22,Yes
0631860,Ravenswood City Elementary,38,Yes
2608160,Carsonville-Port Sanilac School District,2,Yes
4200813,Antonia Pantoja Community Charter School,2,Yes
3700120,Alleghany County Schools,32,Yes
3904396,Fairborn City,75,Yes
0101050,Dale County,38,Yes
0804530,Harrison School District No. 2 in the county of El Paso an,115,Yes
4202910,Bald Eagle Area SD,26,No
4900156,Highmark Charter School,4,Yes
2505480,Greater Lowell Regional Vocational Technical,36,Yes
3619950,BEDFORD CENTRAL SCHOOL DISTRICT,46,No
2010230,Osage City,11,Yes
2801020,CLAIBORNE CO SCHOOL DIST,12,Yes
0629280,Pacheco Union Elementary,2,Yes
2925640,PUTNAM CO. R-I,13,Yes
1601260,GOODING JOINT DISTRICT,7,Yes
1704800,Avoca SD 37,2,Yes
1809510,Richmond Community Schools,6,No
4830360,IRION COUNTY ISD,5,Yes
0629550,Palm Springs Unified,173,Yes
2700036,WRIGHT TECHNICAL CENTER,3,No
3402580,CALDWELL-WEST CALDWELL SCHOOL DISTRICT,26,No
2929910,TANEYVILLE R-II,7,Yes
4836300,QUITMAN ISD,31,Yes
5300630,Boistfort School District,1,Yes
0806210,Ridgway School District No. R-2  of  the county of Ouray a,1,No
1806570,Michigan City Area Schools,130,Yes
4702100,Jefferson County,63,No
3700104,Piedmont Community Charter,17,Yes
3175210,PALMYRA DISTRICT O R 1,2,Yes
1724870,Marshall CUSD 2C,9,Yes
4207590,Derry Township SD,10,Yes
4503150,Orangeburg 03,39,No
5510170,Muskego-Norway School District,3,Yes
0400225,Horizon Community Learning Center Inc. 1,7,No
3622680,PELHAM UNION FREE SCHOOL DISTRICT,6,No
2105070,Rockcastle County,120,Yes
2103510,Livingston County,28,Yes
3178670,WHEELER CENTRAL SCHOOLS,1,Yes
3619230,LONGWOOD CENTRAL SCHOOL DISTRICT,105,Yes
4501860,Darlington 01,96,Yes
4824060,HURST-EULESS-BEDFORD ISD,350,Yes
2508340,Natick,13,No
4212170,Interboro SD,71,Yes
2700028,METRO DEAF SCHOOL,8,No
5509130,Mequon-Thiensville School District,32,Yes
2800570,BAY ST LOUIS WAVELAND SCHOOL DIST,44,Yes
0508340,JUNCTION CITY SCHOOL DISTRICT,12,Yes
3612240,GLENS FALLS CITY SCHOOL DISTRICT,19,No
1916110,Lake Mills Comm School District,2,Yes
2803150,NEWTON COUNTY SCHOOL DISTRICT,19,No
2803120,NEW ALBANY PUBLIC SCHOOLS,47,No
4829250,MARTINSVILLE ISD,1,Yes
4110040,Portland SD 1J,72,No
2600016,Crestwood School District,23,Yes
4678510,White Lake School District 01-3,1,Yes
2012330,Troy Public Schools,6,Yes
3904899,Antwerp Local,1,No
3904374,Chillicothe City,21,Yes
0806660,Steamboat Springs School District No. Re 2,7,No
3700900,Cleveland County Schools,398,Yes
3627330,SOUTH KORTRIGHT CENTRAL SCHOOL DISTRICT,12,Yes
5103710,SUFFOLK CITY PBLC SCHS,266,No
0626370,Mt. Diablo Unified,12,Yes
2738880,ESKO PUBLIC SCHOOL DISTRICT,9,Yes
2635970,Westwood Heights Schools,6,Yes
3904822,Springfield Local,61,Yes
4700090,Anderson County,103,No
3904717,Cardinal Local,9,Yes
0611760,Earlimart Elementary,3,Yes
4704500,White County,61,No
3614580,HOLLAND PATENT CENTRAL SCHOOL DISTRICT,11,Yes
3910008,Crestline Exempted Village,3,No
3407740,Jackson Township School District,129,No
0402790,Eloy Elementary District,8,No
1809480,Richland-Bean Blossom C S C,30,Yes
3004500,Box Elder H S,1,Yes
3680660,OSWEGO BOCES,32,No
4821030,GOLIAD ISD,26,Yes
4218090,Oil City Area SD,23,Yes
0400446,Imagine Elementary at Tempe  Inc.,1,Yes
