1808120,Northeast Dubois Co Sch Corp,63,Yes
3615090,HUNTINGTON UNION FREE SCHOOL DISTRICT,82,No
4815690,CROCKETT COUNTY CONSOLIDATED CSD,6,Yes
3618510,MARGARETVILLE CENTRAL SCHOOL DISTRICT,2,Yes
2508040,Monson,18,No
1812390,Warrick County School Corp,63,No
3011850,Gardiner H S,4,Yes
4838820,SAN DIEGO ISD,11,Yes
3013590,Havre H S,8,Yes
1740290,Vienna HSD 133,23,Yes
4826670,LANCASTER ISD,30,Yes
4704550,Wilson County,101,No
1913200,Grinnell-Newburg Comm School District,18,No
1804080,Greensburg Community Schools,32,Yes
5502670,Clintonville School District,12,Yes
5512090,Potosi School District,9,Yes
4817790,EARLY ISD,12,Yes
4832130,NATALIA ISD,16,Yes
2104770,Perry County,18,Yes
5100270,ARLINGTON CO PBLC SCHS,550,No
2200840,Jefferson Parish,7,NA
4209990,Fort LeBoeuf SD,18,Yes
3904648,River View Local,6,Yes
3904984,Fairless Local,5,Yes
2911220,EAST PRAIRIE R-II,1,Yes
0806810,"Summit School District, Re 1",11,No
0609030,Clovis Unified,412,No
1735010,Roxana CUSD 1,28,Yes
3905015,Mathews Local,3,No
0804470,Gunnison Watershed School District Re1J,12,No
3103600,BEATRICE PUBLIC SCHOOLS,97,No
4205400,Central Dauphin SD,80,No
4818280,EL CAMPO ISD,15,Yes
2508850,Northampton,110,No
2923550,PARK HILL,65,No
3304740,Merrimack School District,89,Yes
4220550,Rose Tree Media SD,94,Yes
4701680,Hardin County,10,No
4800209,YES PREP PUBLIC SCHOOLS INC,389,Yes
3900252,Quaker Digital Academy,4,Yes
4000773,HARDING FINE ARTS (CHARTER),14,Yes
3414340,Roxbury Township School District,85,No
4900210,Davis District,925,No
0629910,Parlier Unified,14,Yes
4824420,IRVING ISD,323,Yes
4816180,DAINGERFIELD-LONE STAR ISD,10,Yes
2610620,Comstock Park Public Schools,17,Yes
1302880,Houston County,100,Yes
0606900,Calexico Unified,73,Yes
3502520,TAOS MUNICIPAL SCHOOLS,19,Yes
3800059,NEW ROCKFORD-SHEYENNE 2,18,No
1911820,Fort Dodge Comm School District,8,Yes
3606870,CENTRAL ISLIP UNION FREE SCHOOL DISTRICT,38,Yes
3904460,Oregon City,42,Yes
3174820,OMAHA PUBLIC SCHOOLS,266,No
1303930,Newton County,147,Yes
0904470,SUFFIELD SCHOOL DISTRICT,36,No
1704260,Arthur CUSD 305,6,Yes
0506840,GRAVETTE SCHOOL DISTRICT,20,Yes
2600017,Bad Axe Public Schools,14,Yes
4214250,Methacton SD,168,Yes
1743890,Zion-Benton Twp HSD 126,55,Yes
2512630,Westfield,72,Yes
0101320,Enterprise City,77,No
4209150,Elk Lake SD,13,Yes
1738940,Thornton Fractional Twp HSD 215,125,Yes
4800241,HARMONY SCIENCE ACADEMY (AUSTIN),5,No
4812120,BURKBURNETT ISD,104,Yes
1737170,St Charles CUSD 303,184,No
4220580,South Fayette Township SD,115,Yes
2627690,Peck Community School District,2,Yes
1700002,Casey-Westfield CUSD 4C,6,Yes
3904482,Steubenville City,27,Yes
0500402,JACKSONVILLE LIGHTHOUSE CHARTER,73,Yes
1000016,Delaware Military Academy,23,Yes
2802430,LAUDERDALE CO SCHOOL DIST,48,No
1807830,North Knox School Corp,12,Yes
4003360,ATOKA,25,No
5401500,WAYNE COUNTY SCHOOLS,106,No
1301740,DeKalb County,193,No
3904545,Lisbon Exempted Village,16,Yes
4828920,MANSFIELD ISD,151,No
3910012,Mount Vernon City,108,Yes
1100008,Friendship PCS,22,Yes
1602700,POTLATCH DISTRICT,5,Yes
2101920,Fleming County,8,Yes
1722110,La Salle-Peru Twp HSD 120,53,Yes
3629670,VOORHEESVILLE CENTRAL SCHOOL DISTRICT,23,No
0103180,Talladega County,8,Yes
4214310,Loyalsock Township SD,20,Yes
1000080,Appoquinimink School District,131,No
4821660,GRAPEVINE-COLLEYVILLE ISD,296,No
4842330,TEMPLE ISD,16,Yes
4810710,BOERNE ISD,155,No
3616380,LA FARGEVILLE CENTRAL SCHOOL DISTRICT,6,Yes
0635850,Santa Ynez Valley Union High,24,Yes
4834860,PHARR-SAN JUAN-ALAMO ISD,301,Yes
3501500,LAS CRUCES PUBLIC SCHOOLS,975,Yes
0902880,NEWINGTON SCHOOL DISTRICT,45,No
3904365,Brooklyn City,9,Yes
1810710,Southern Hancock Co Com Sch Corp,50,Yes
2700287,PLAINVIEW-ELGIN-MILLVILLE,9,Yes
1724750,Maroa Forsyth CUSD 2,30,Yes
0601436,SBE - Olive Grove Charter,1,Yes
2705760,BLOOMING PRAIRIE PUBLIC SCHOOL DIST,14,Yes
0637830,Saint Helena Unified,55,No
4840550,SMITHVILLE ISD,30,Yes
3610650,ELMSFORD UNION FREE SCHOOL DISTRICT,7,Yes
5511160,Osceola School District,29,No
5516350,West Salem School District,21,No
3410710,Moorestown Township Public School District,152,No
3625920,SAYVILLE UNION FREE SCHOOL DISTRICT,84,Yes
2927630,SCHOOL OF THE OSAGE,18,Yes
5306690,Peninsula School District,48,Yes
5516410,Westby Area School District,24,No
4817040,DIBOLL ISD,6,Yes
4109270,Ontario SD 8C,19,No
2201680,Tangipahoa Parish,17,Yes
2007500,West Elk,7,Yes
1712510,Donovan CUSD 3,5,Yes
4021000,MUSTANG,38,No
2625400,NICE Community School District,16,Yes
4807950,ALPINE ISD,9,Yes
5305370,East Valley School District (Yakima),51,Yes
1904440,BCLUW Comm School District,20,No
2500025,Innovation Academy Charter (District),42,Yes
1601290,GRACE JOINT DISTRICT,26,No
2500547,Paulo Freire Social Justice Charter School (District),8,Yes
0100420,Blount County,2,Yes
3617160,LEVITTOWN UNION FREE SCHOOL DISTRICT,52,No
3631500,WILLSBORO CENTRAL SCHOOL DISTRICT,2,Yes
4840020,SHEPHERD ISD,5,Yes
4113080,Warrenton-Hammond SD 30,26,No
4106930,Junction City SD 69,17,No
3627180,SOMERS CENTRAL SCHOOL DISTRICT,72,No
5304950,Medical Lake School District,19,No
3414850,SECAUCUS BOARD OF EDUCATION,124,Yes
2502400,Bedford,93,Yes
4107020,Klamath County SD,32,No
2600186,Crossroads Charter Academy,7,Yes
4822320,HAMSHIRE-FANNETT ISD,93,Yes
0636805,Sierra Unified,15,Yes
1903850,North Union Comm School District,8,No
1715750,Franklin CUSD 1,9,Yes
5301920,Cusick School District,2,Yes
4807890,ALLEN ISD,324,No
5303510,Highland School District,4,Yes
3606060,BYRAM HILLS CENTRAL SCHOOL DISTRICT,106,Yes
3610500,ELLENVILLE CENTRAL SCHOOL DISTRICT,6,Yes
3170140,ELM CREEK PUBLIC SCHOOLS,4,No
2009900,Neodesha,8,Yes
4811310,BRIDGE CITY ISD,11,Yes
2012510,Valley Center Pub Sch,22,No
3303271,Virtual Learning Academy Charter School,2,Yes
3905070,North Baltimore Local,20,Yes
4204920,Canton Area SD,9,Yes
4213140,Lancaster SD,31,Yes
4223220,Tamaqua Area SD,71,Yes
4225650,West Middlesex Area SD,16,Yes
2507140,Lynnfield,21,No
2631380,Shepherd Public Schools,12,No
0629490,Pajaro Valley Unified,79,Yes
3624690,RIVERHEAD CENTRAL SCHOOL DISTRICT,136,Yes
1200120,BRADFORD,19,Yes
1734990,Round Lake CUSD 116,42,Yes
4631350,Harrisburg School District 41-2,27,Yes
5300480,Bethel School District,78,Yes
3406660,Hanover Park Regional High School District,58,No
4212150,Indiana Area SD,64,No
0403040,Fountain Hills Unified District,21,Yes
2005310,Pike Valley,4,Yes
2009360,McLouth,4,Yes
1732960,Putnam County CUSD 535,19,Yes
0200810,Wrangell Public School District,4,Yes
1704470,Athens CUSD 213,11,Yes
4223850,Tunkhannock Area SD,37,Yes
1905790,Burlington Comm School District,183,Yes
1700320,Monmouth-Roseville CUSD 238,70,Yes
0100007,Hoover City,357,No
3700580,Caldwell County Schools,81,Yes
0806390,Sanford School District No. 6 in the county of Conejos and,7,No
4800071,UNIVERSITY OF TEXAS UNIVERSITY CHARTER SCHOOL,2,Yes
0400790,Apache Junction Unified District,28,No
3005610,Carter County H S,3,Yes
1731290,Peotone CUSD 207U,57,Yes
2914320,HICKORY CO. R-I,7,Yes
0509150,MAGAZINE SCHOOL DISTRICT,2,Yes
4223010,Susquehanna Township SD,24,Yes
2012260,Topeka Public Schools,45,Yes
2008130,South Barber,4,Yes
1718810,Herrin CUSD 4,45,Yes
0900002,Connecticut Technical Education and Career System,43,No
4010920,ENID,24,Yes
3904502,Wellston City,11,Yes
5514430,Stanley-Boyd Area School District,18,Yes
3630270,WAVERLY CENTRAL SCHOOL DISTRICT,7,No
0614400,Fremont Unified,489,No
3900040,Horizon Science Acad Cleveland,18,Yes
2715510,ISLE PUBLIC SCHOOL DISTRICT,2,Yes
5308550,Sultan School District,10,No
3021090,Polson H S,18,Yes
1100031,KIPP DC PCS,9,Yes
5309720,West Valley School District (Yakima),1,No
4814430,CLINT ISD,72,Yes
3401920,Bogota Public School District,6,Yes
0624480,Mendocino Unified,12,No
4808730,ARP ISD,11,Yes
5306120,Odessa School District,5,Yes
2627210,Owosso Public Schools,58,No
1302820,Henry County,207,No
5101110,DANVILLE CITY PBLC SCHS,24,No
1800082,Hammond Academy of Science & Tech,13,Yes
0100240,Autauga County,27,No
2700006,MAPLE RIVER SCHOOL DISTRICT,17,Yes
4830640,MIDWAY ISD,85,No
4808130,AMARILLO ISD,91,No
0905280,WOLCOTT SCHOOL DISTRICT,31,Yes
1915180,Janesville Consolidated School District,16,Yes
4400019,Rhode Island Nurses Institute Middle College,22,Yes
2921330,MONTGOMERY CO. R-II,18,No
1726710,Morrison CUSD 6,17,NA
1703510,Altamont CUSD 10,6,Yes
4900151,Utah Connections Academy,41,Yes
4210830,Glendale SD,14,Yes
0640150,Tustin Unified,57,Yes
5501590,Boyceville Community School District,8,Yes
2622410,Manistee Area Public Schools,6,Yes
4838580,SALADO ISD,22,No
1808910,M S D Pike Township,107,Yes
2604470,Bedford Public Schools,33,No
3627240,SOUTH GLENS FALLS CENTRAL SCHOOL DISTRICT,34,No
3605520,BRUNSWICK CENTRAL SCHOOL DISTRICT (BRITTONKILL),13,No
2509000,Norton,96,No
1810860,Southwest School Corporation,12,Yes
1600420,BOUNDARY COUNTY DISTRICT,53,Yes
0639000,Templeton Unified,54,No
3021540,Power H S,2,Yes
4109600,Philomath SD 17J,21,No
4826100,LA GRANGE ISD,32,Yes
3904604,Fayetteville-Perry Local,2,No
3006110,St Ignatius K-12 Schools,14,Yes
3413650,Randolph Township School District,60,No
4818210,EDNA ISD,5,Yes
4222980,Susquehanna Community SD,9,Yes
2609840,Clarenceville School District,9,No
1300120,Atlanta Public Schools,129,Yes
5517100,Wittenberg-Birnamwood School District,13,No
0634380,San Dieguito Union High,511,Yes
5516320,West De Pere School District,38,No
3619020,BELLMORE-MERRICK CENTRAL HIGH SCHOOL DISTRICT,283,Yes
1802460,Crawfordsville Community Schools,33,Yes
3608910,DELAWARE ACADEMY CENTRAL SCHOOL DISTRICT AT DELHI,18,Yes
0400829,BASIS School Inc. 4,103,No
3615980,JOHNSTOWN CITY SCHOOL DISTRICT,12,Yes
0631710,Ramona City Unified,60,No
0602630,Anaheim Union High,199,Yes
3905039,Vinton County Local,13,Yes
1811610,Union Co/Clg Corner Joint Sch Dist,14,Yes
2723400,NEW LONDON-SPICER SCHOOL DISTRICT,11,Yes
3904448,New Philadelphia City,117,No
3615870,JOHNSBURG CENTRAL SCHOOL DISTRICT,6,Yes
1601110,FREMONT COUNTY JOINT DISTRICT,9,Yes
3603060,SCHENEVUS CENTRAL SCHOOL DISTRICT,1,Yes
3616740,LANSINGBURGH CENTRAL SCHOOL DISTRICT,14,Yes
2719170,MCGREGOR PUBLIC SCHOOL DISTRICT,5,Yes
3631170,WHEATLAND-CHILI CENTRAL SCHOOL DISTRICT,12,Yes
1200990,JEFFERSON,18,Yes
0400778,Daisy Education Corporation dba Paragon Science Academy,28,No
3703090,Moore County Schools,111,No
2103330,Leslie County,16,Yes
2604170,Bath Community Schools,12,Yes
3412060,Township of Ocean School District,287,No
4222230,South Side Area SD,28,Yes
0636972,Victor Valley Union High,216,Yes
4825500,KENNEDALE ISD,33,Yes
0409733,Sedona-Oak Creek JUSD #9,8,Yes
5006810,Richford Town School District,3,Yes
4814450,CLYDE CISD,8,Yes
4812780,CANUTILLO ISD,44,Yes
5401500,WAYNE COUNTY SCHOOLS,9,Yes
3904351,Ashtabula Area City,16,Yes
1803630,Fort Wayne Community Schools,58,No
5501260,Black River Falls School District,25,Yes
3501890,MORIARTY-EDGEWOOD SCHOOL DISTRICT,20,Yes
2105100,Rowan County,8,Yes
2201980,West Feliciana Parish,21,Yes
2708100,CENTENNIAL PUBLIC SCHOOL DISTRICT,111,Yes
3621270,NORTHPORT-EAST NORTHPORT UNION FREE SCHOOL DISTRICT,198,Yes
1914700,Iowa City Comm School District,242,Yes
1302610,Hall County,188,No
1722710,Lexington CUSD 7,17,Yes
5301110,Central Valley School District,106,No
1200002,FL VIRTUAL,271,No
0401600,Camp Verde Unified District,34,Yes
1303870,Muscogee County,152,No
4111040,Scio SD 95,20,No
4400960,Scituate,47,Yes
2500052,Foxborough Regional Charter (District),12,Yes
3304670,Mascenic Regional School District,5,Yes
2012000,Blue Valley,288,No
1926640,South Hamilton Comm School District,34,No
2011250,Rose Hill Public Schools,12,No
2604530,Belding Area School District,78,Yes
3304260,Lincoln-Woodstock School District,6,Yes
2005790,Elkhart,31,No
0400041,Maricopa County Community College District dba Gateway Early,14,Yes
0902520,MILFORD SCHOOL DISTRICT,128,No
4218930,Perkiomen Valley SD,178,No
4502130,Florence 01,354,No
4845570,WHITEFACE CISD,12,Yes
4703510,Rhea County,9,No
0100006,Marshall County,64,Yes
1741250,Waukegan CUSD 60,76,NA
5512060,Portage Community School District,100,No
5501170,Birchwood School District,1,Yes
1300440,Bleckley County,20,Yes
3618540,MARION CENTRAL SCHOOL DISTRICT,10,No
3414640,Sayreville School District,43,No
4844800,WEATHERFORD ISD,53,Yes
3610380,ELBA CENTRAL SCHOOL DISTRICT,4,Yes
4220520,Rockwood Area SD,24,Yes
3904858,St Henry Consolidated Local,21,Yes
3905007,Twinsburg City,89,No
5310110,Yakima School District,12,Yes
4703030,CLARKSVILLE-MONTGOMERY COUNTY SCHOOL SYSTEM,91,Yes
4215480,Milton Area SD,23,Yes
4837830,ROPES ISD,5,Yes
3610950,FALLSBURG CENTRAL SCHOOL DISTRICT,14,Yes
3303780,Hinsdale School District,4,Yes
4400004,Davies Career and Tech,3,Yes
0600045,Orland Joint Unified,7,No
4204020,Bradford Area SD,54,Yes
0691006,El Dorado County Office of Education,7,Yes
1722530,Lena Winslow CUSD 202,15,Yes
3403180,CLAYTON PUBLIC SCHOOL DISTRICT,12,Yes
3174220,NELIGH-OAKDALE SCHOOLS,3,No
1916680,Lewis Central Comm School District,29,No
3631050,WESTMORELAND CENTRAL SCHOOL DISTRICT,6,No
0609390,Colton Joint Unified,237,Yes
2905370,BOLIVAR R-I,16,Yes
0100005,Albertville City,50,Yes
5511940,Plymouth Joint School District,177,No
2707500,CANNON FALLS PUBLIC SCHOOL DISTRICT,18,Yes
4009090,CROWDER,1,Yes
3904576,Bath Local,6,Yes
0200150,Ketchikan Gateway Borough School District,21,No
5310050,Woodland School District,5,Yes
5304470,Longview School District,38,Yes
3409630,Manville Board of Education,24,Yes
5516500,Weyauwega-Fremont School District,1,No
4217730,Northern Tioga SD,24,Yes
3629240,OTEGO-UNADILLA CENTRAL SCHOOL DISTRICT,8,Yes
3025320,Sunburst K-12 Schools,1,Yes
0400003,Chino Valley Unified District,16,Yes
4225080,Wattsburg Area SD,18,Yes
2619410,Iron Mountain Public Schools,19,Yes
4211760,Hempfield Area SD,241,No
4204890,Canon-McMillan SD,112,No
3412840,Penns Grove-Carneys Point Regional School District,22,Yes
3013470,Harlowton H S,6,Yes
4003060,ANTLERS,7,Yes
2624960,Napoleon Community Schools,54,No
5515780,Waukesha School District,104,Yes
4104740,Eugene SD 4J,175,No
3904451,North College Hill City,25,Yes
4204710,California Area SD,14,Yes
3904522,Bradford Exempted Village,1,No
3904396,Fairborn City,12,Yes
0804530,Harrison School District No. 2 in the county of El Paso an,2,Yes
4202910,Bald Eagle Area SD,46,No
2505480,Greater Lowell Regional Vocational Technical,4,Yes
3619950,BEDFORD CENTRAL SCHOOL DISTRICT,123,No
2010230,Osage City,5,Yes
1912120,Fremont-Mills Comm School District,13,No
1601260,GOODING JOINT DISTRICT,17,Yes
3904793,Fairland Local,1,No
4830360,IRION COUNTY ISD,5,Yes
0629550,Palm Springs Unified,289,Yes
3900180,Ohio Virtual Academy,11,Yes
4218120,Old Forge SD,14,Yes
3402580,CALDWELL-WEST CALDWELL SCHOOL DISTRICT,51,No
0806210,Ridgway School District No. R-2  of  the county of Ouray a,5,No
1806570,Michigan City Area Schools,28,Yes
4503150,Orangeburg 03,5,No
1201800,SUMTER,1,No
0400225,Horizon Community Learning Center Inc. 1,21,No
2105070,Rockcastle County,22,Yes
2103510,Livingston County,2,Yes
3178670,WHEELER CENTRAL SCHOOLS,3,Yes
3619230,LONGWOOD CENTRAL SCHOOL DISTRICT,97,Yes
4501860,Darlington 01,5,Yes
4824060,HURST-EULESS-BEDFORD ISD,63,Yes
2508340,Natick,82,No
4212170,Interboro SD,35,Yes
5509130,Mequon-Thiensville School District,219,Yes
2511020,Southeastern Regional Vocational Technical,73,Yes
4113490,Winston-Dillard SD 116,6,No
3904582,Hillsdale Local,3,No
3612240,GLENS FALLS CITY SCHOOL DISTRICT,22,No
2700209,HARBOR CITY INTERNATIONAL CHARTER,10,Yes
2803120,NEW ALBANY PUBLIC SCHOOLS,11,No
4110040,Portland SD 1J,1023,No
3904899,Antwerp Local,8,No
3904374,Chillicothe City,7,Yes
4837230,RISING STAR ISD,8,Yes
0806660,Steamboat Springs School District No. Re 2,62,No
3700900,Cleveland County Schools,51,Yes
5103710,SUFFOLK CITY PBLC SCHS,120,No
0626370,Mt. Diablo Unified,328,Yes
2738880,ESKO PUBLIC SCHOOL DISTRICT,16,Yes
3904822,Springfield Local,60,Yes
4700090,Anderson County,62,No
4704500,White County,60,No
3407740,Jackson Township School District,182,No
1809480,Richland-Bean Blossom C S C,39,Yes
4821030,GOLIAD ISD,3,Yes
4218090,Oil City Area SD,32,Yes
4900130,Utah Virtual Academy,2,Yes
1802940,East Gibson School Corporation,27,Yes
4809000,AUSTWELL-TIVOLI ISD,7,Yes
3904617,Brown Local,5,Yes
3904412,Hillsboro City,5,Yes
2708220,CHATFIELD PUBLIC SCHOOLS,11,Yes
3910023,Van Wert City,127,No
3904945,Madison Local,22,Yes
2007470,South Brown County,3,Yes
3609630,EAST GREENBUSH CENTRAL SCHOOL DISTRICT,56,No
4703240,Oak Ridge,205,No
0638730,Taft Union High,7,NA
5308160,South Kitsap School District,93,No
1300510,Bremen City,22,No
5304230,Lake Washington School District,355,Yes
3616080,KATONAH-LEWISBORO UNION FREE SCHOOL DISTRICT,124,No
1807980,North Putnam Community Schools,20,Yes
3618900,MECHANICVILLE CITY SCHOOL DISTRICT,7,No
2105400,Simpson County,16,Yes
3904402,Galion City,3,Yes
2200840,Jefferson Parish,27,Yes
3629190,TUXEDO UNION FREE SCHOOL DISTRICT,4,No
4825590,KERRVILLE ISD,19,Yes
5514040,South Milwaukee School District,72,Yes
5500630,Augusta School District,1,Yes
4826490,LAKE WORTH ISD,16,Yes
1719620,Hononegah CHD 207,239,Yes
0400909,Madison Highland Prep,89,Yes
4226010,Mifflinburg Area SD,11,Yes
3105970,TRI COUNTY PUBLIC SCHOOLS,5,No
0200700,Southeast Island School District,3,Yes
2510170,Rockland,26,No
0635130,San Ramon Valley Unified,856,Yes
3600082,KIPP STAR COLLEGE PREP CHARTER,6,Yes
3702250,Hoke County Schools,5,Yes
2700115,COMMUNITY OF PEACE ACADEMY,15,Yes
5102340,LYNCHBURG CITY PBLC SCHS,142,No
5515840,Waupaca School District,26,No
4104410,Dufur SD 29,2,Yes
4200136,Tidioute Community CS,4,Yes
4846530,WYLIE ISD,64,No
4825260,KELLER ISD,91,Yes
1719960,Illini Bluffs CUSD 327,33,Yes
3904379,Cleveland Heights-University Heights City,37,Yes
1700007,Eastland CUSD 308,9,Yes
3904844,River Valley Local,20,No
0639420,Torrance Unified,254,Yes
2610860,Corunna Public Schools,26,Yes
0102040,Lawrence County,16,Yes
5103980,WESTMORELAND CO PBLC SCHS,11,No
2622380,Manchester Community Schools,10,Yes
2920810,MEXICO 59,20,No
3408490,Lenape Regional High School District,440,Yes
3105910,DESHLER PUBLIC SCHOOLS,15,Yes
3904547,Marysville Exempted Village,89,No
3100021,WAVERLY SCHOOL DISTRICT 145,22,No
4218330,Palisades SD,36,No
2105160,Russell County,26,Yes
1810440,South Madison Com Sch Corp,39,Yes
0103150,Talladega City,7,Yes
0400655,Great Hearts Academies - Veritas Preparatory Academy,165,No
3904540,Greenfield Exempted Village,9,Yes
2910950,DORA R-III,16,Yes
2930600,UNION STAR R-II,8,Yes
3624270,MANCHESTER-SHORTSVILLE CENTRAL SCHOOL DISTRICT (RED JACKET),13,Yes
2000001,Southeast Of Saline,5,Yes
2503990,Danvers,26,No
5602150,Converse County School District #2,7,No
1741690,Indian Prairie CUSD 204,669,Yes
3408940,LONG BRANCH PUBLIC SCHOOL District,24,Yes
5510350,Neillsville School District,5,Yes
2801380,EAST JASPER CONSOLIDATED SCH DIST,4,Yes
5100120,ALEXANDRIA CITY PBLC SCHS,156,No
4503540,Spartanburg 03,36,No
3003090,Beaverhead County H S,22,Yes
4900420,Jordan District,337,No
4205490,Central York SD,70,No
1919860,Mount Ayr Comm School District,7,Yes
4222530,Spring Cove SD,16,Yes
3904386,Defiance City,49,Yes
4108650,Neah-Kah-Nie SD 56,46,No
4819740,FRANKLIN ISD,22,No
3904385,Deer Park Community City,5,Yes
0804800,Jefferson County School District No. R-1,1254,No
2916350,JOPLIN SCHOOLS,17,Yes
2603510,Athens Area Schools,5,Yes
4820010,FRISCO ISD,448,Yes
3904519,Amherst Exempted Village,92,No
4702400,Lenoir City,99,No
2913140,GRANDVIEW C-4,122,Yes
3904495,Vandalia-Butler City,43,No
2801194,MS SCHOOL FOR MATH AND SCIENCE,126,No
3600993,LEADERSHIP PREPARATORY OCEAN HILL CHARTER SCHOOL,37,Yes
1743800,Zeigler-Royalton CUSD 188,5,Yes
0642350,Wheatland Union High,22,Yes
3905074,Mohawk Local,10,No
1925590,Sergeant Bluff-Luton Comm School District,14,No
3819880,WILLISTON 1,31,No
4212420,Jenkintown SD,23,Yes
3904747,Vanlue Local,6,Yes
3600104,SYRACUSE ACADEMY OF SCIENCE CHARTER SCHOOL,7,Yes
1806870,Mississinewa Community School Corp,9,Yes
0409430,Window Rock Unified District,17,No
3606160,CAIRO-DURHAM CENTRAL SCHOOL DISTRICT,5,Yes
3620340,CLARKSTOWN CENTRAL SCHOOL DISTRICT,87,Yes
4807470,ACADEMY ISD,17,Yes
0500398,ESTEM PUBLIC CHARTER SCHOOL,46,Yes
3100109,SOUTHERN VALLEY SCHOOLS,4,No
2201290,Rapides Parish,46,No
0604440,Bellflower Unified,37,No
3904681,Perkins Local,42,No
1803750,Franklin Township Com Sch Corp,107,Yes
1301290,Cobb County,20,Yes
3200360,NYE COUNTY SCHOOL DISTRICT,5,No
4206420,Conemaugh Township Area SD,14,Yes
1741750,West Washington Co CUD 10,10,Yes
1930540,Waverly-Shell Rock Comm School District,94,No
5300960,CASHMERE SCHOOL DISTRICT,10,Yes
3410140,Midland Park School District,6,Yes
0630600,Pittsburg Unified,102,No
2931800,MIDWAY R-I,5,Yes
4225440,West Greene SD,3,Yes
0905220,WINDSOR SCHOOL DISTRICT,50,No
1806270,Manchester Community Schools,15,Yes
2011640,Shawnee Mission Pub Sch,408,No
0802610,School District No. Re-2 Brush,5,No
2310860,RSU 79/MSAD 01,74,Yes
4830060,MEDINA VALLEY ISD,32,Yes
3700030,Alamance-Burlington Schools,121,No
3413560,RAMAPO INDIAN HILLS REGIONAL HIGH SCHOOL DISTRICT,176,No
2000014,Central Heights,8,Yes
3904404,Garfield Heights City Schools,47,Yes
3412360,Palisades Park School District,24,Yes
5400570,JEFFERSON COUNTY SCHOOLS,91,No
1724650,Marissa CUSD 40,6,Yes
2200540,East Baton Rouge Parish,281,Yes
1601800,LAKELAND DISTRICT,7,Yes
1804320,School City of Hammond,86,Yes
2738160,STEWARTVILLE PUBLIC SCHOOL DISTRICT,17,Yes
0621600,Liberty Union High,173,No
2104800,Pike County,46,Yes
2741430,WABASSO PUBLIC SCHOOL DISTRICT,15,Yes
5305250,Mossyrock School District,18,Yes
3904667,Mississinawa Valley Local,11,Yes
1100083,Basis DC PCS,75,No
1200420,DESOTO,65,Yes
4835130,PLEASANT GROVE ISD,17,No
4216890,Newport SD,11,Yes
1920460,New London Comm School District,1,No
4700300,Blount County,23,No
4027300,SEMINOLE,5,Yes
2104530,Oldham County,201,No
5310170,Zillah School District,67,Yes
5502550,Chippewa Falls Area Unified School District,31,No
1300780,Camden County,28,Yes
0804050,Morgan County School District Re-3,19,No
3010170,Fairfield H S,5,Yes
3701110,Dare County Schools,39,No
2925500,POTOSI R-III,21,Yes
3904503,Wellsville Local,9,Yes
3410020,Middle Township Public School District,45,Yes
1100017,The Next Step PCS,7,NA
3905133,Ohio Hi-Point Career Center,66,No
3904725,Cedar Cliff Local,5,No
1720280,Jacksonville SD 117,113,Yes
1729890,Olympia CUSD 16,32,No
2918540,LIBERTY 53,53,No
3904399,Fostoria City,38,Yes
1737080,Springfield SD 186,154,NA
0623530,Mammoth Unified,37,No
3406570,Hammonton School District,57,Yes
1303030,Jefferson City,26,No
3904798,Johnstown-Monroe Local,26,No
1803930,Goshen Community Schools,104,Yes
1201950,WAKULLA,127,Yes
1923160,Pleasantville Comm School District,5,No
4819350,FLORESVILLE ISD,50,Yes
3904395,Euclid City,13,Yes
1929730,Wapello Comm School District,43,Yes
3628020,STAMFORD CENTRAL SCHOOL DISTRICT,5,Yes
4222290,Southern Fulton SD,11,Yes
3100002,DAVID CITY PUBLIC SCHOOLS,2,No
4000796,SANTA FE SOUTH (CHARTER),7,Yes
1808640,Paoli Community School Corp,14,Yes
5300570,Blaine School District,24,Yes
3904848,Cloverleaf Local,22,No
3412390,Palmyra Public School District,4,Yes
1742310,Sterling CUSD 5,29,Yes
3625050,ROSLYN UNION FREE SCHOOL DISTRICT,210,No
4100040,Knappa SD 4,4,No
0600027,Lake Elsinore Unified,39,No
3618690,WILLIAM FLOYD UNION FREE SCHOOL DISTRICT,116,No
4204860,Camp Hill SD,66,Yes
1805460,Lake Ridge New Tech Schools,15,Yes
3404230,East Orange School District,11,Yes
4811340,BRIDGEPORT ISD,10,Yes
2802550,LEE COUNTY SCHOOL DISTRICT,12,Yes
3704140,Sampson County Schools,20,Yes
2507050,Ludlow,12,No
1807920,North Newton School Corp,23,Yes
3630780,WEST SENECA CENTRAL SCHOOL DISTRICT,69,No
4202040,Abington SD,224,Yes
0641190,Vista Unified,55,Yes
4212720,Keystone  SD,13,Yes
5603770,Johnson County School District #1,11,No
1904950,Eddyville-Blakesburg- Fremont CSD,37,Yes
2508160,Mount Greylock Regional School District,29,Yes
3620670,NEWARK VALLEY CENTRAL SCHOOL DISTRICT,6,No
2505670,Hamilton-Wenham,154,No
2908370,FT. ZUMWALT R-II,339,No
3417920,WARREN COUNTY TECHNICAL SCHOOL DISTRICT,49,Yes
2635460,Watervliet School District,15,No
2513050,Wilmington,51,No
3610710,UNION-ENDICOTT CENTRAL SCHOOL DISTRICT,1,No
1304260,Putnam County,16,Yes
3009210,Drummond H S,4,Yes
3200180,EUREKA COUNTY SCHOOL DISTRICT,4,No
